provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Maluku,25,2024,7,Juli,19,Belanja Bunga,1011374216.0,0.0,0.0,False,False
Maluku,25,2024,8,Agustus,20,Belanja Bunga,1011374216.0,0.0,0.0,False,False
Maluku,25,2024,9,September,21,Belanja Bunga,1011374216.0,0.0,0.0,False,False
Maluku,25,2024,10,Oktober,22,Belanja Bunga,1011374216.0,0.0,0.0,False,False
Maluku,25,2024,11,November,23,Belanja Bunga,1011374216.0,0.0,0.0,False,False
Maluku,25,2024,12,Desember,24,Belanja Bunga,1011374216.0,758530701.0,75.0,False,False
Maluku,25,2025,1,Januari,25,Belanja Bunga,1011374216.0,0.0,0.0,False,False
Maluku,25,2025,2,Februari,26,Belanja Bunga,1011374216.0,0.0,0.0,False,False
Maluku,25,2025,3,Maret,27,Belanja Bunga,1011374216.0,0.0,0.0,False,False
Maluku,25,2025,4,April,28,Belanja Bunga,1011374216.0,0.0,0.0,False,False
Maluku,25,2025,5,Mei,29,Belanja Bunga,1011374216.0,0.0,0.0,False,False
Maluku,25,2025,6,Juni,30,Belanja Bunga,1011374216.0,0.0,0.0,False,False
Maluku,25,2025,7,Juli,31,Belanja Bunga,1011374216.0,0.0,0.0,False,False
Maluku,25,2025,8,Agustus,32,Belanja Bunga,1011374216.0,0.0,0.0,False,False
Maluku,25,2025,9,September,33,Belanja Bunga,1011374216.0,0.0,0.0,False,False
Maluku,25,2025,10,Oktober,34,Belanja Bunga,1011374216.0,0.0,0.0,False,False
Maluku,25,2025,11,November,35,Belanja Bunga,1011374216.0,0.0,0.0,False,False
Maluku,25,2025,12,Desember,36,Belanja Bunga,1011374216.0,526757283.0,52.08,False,False
Maluku,25,2026,1,Januari,37,Belanja Bunga,10000000000.0,0.0,0.0,True,False
Maluku,25,2026,2,Februari,38,Belanja Bunga,10000000000.0,0.0,0.0,True,False
Maluku,25,2026,3,Maret,39,Belanja Bunga,10000000000.0,0.0,0.0,True,False
Maluku,25,2026,4,April,40,Belanja Bunga,10000000000.0,0.0,0.0,True,False
Maluku,25,2026,5,Mei,41,Belanja Bunga,10000000000.0,0.0,0.0,True,False
Maluku,25,2026,6,Juni,42,Belanja Bunga,10000000000.0,0.0,0.0,True,False
Maluku,25,2026,7,Juli,43,Belanja Bunga,10000000000.0,0.0,0.0,True,False
Maluku,25,2026,8,Agustus,44,Belanja Bunga,10000000000.0,0.0,0.0,True,False
Maluku,25,2026,9,September,45,Belanja Bunga,10000000000.0,0.0,0.0,True,False
Maluku,25,2026,10,Oktober,46,Belanja Bunga,10000000000.0,0.0,0.0,True,False
Maluku,25,2026,11,November,47,Belanja Bunga,10000000000.0,0.0,0.0,True,False
Maluku,25,2026,12,Desember,48,Belanja Bunga,10000000000.0,0.0,0.0,True,False
Maluku,25,2023,1,Januari,1,Belanja Daerah,2980565213077.0,61154445811.0,2.05,False,False
Maluku,25,2023,2,Februari,2,Belanja Daerah,2980565213077.0,175787744067.07,5.9,False,False
Maluku,25,2023,3,Maret,3,Belanja Daerah,2980565213077.0,355921772177.07,11.94,False,False
Maluku,25,2023,4,April,4,Belanja Daerah,2980565213077.0,555175138491.06,18.63,False,False
Maluku,25,2023,5,Mei,5,Belanja Daerah,2980565213077.0,555175138491.06,18.63,False,False
Maluku,25,2023,6,Juni,6,Belanja Daerah,2980565213077.0,857953251840.21,28.78,False,False
Maluku,25,2023,7,Juli,7,Belanja Daerah,2980565213077.0,1093676660857.7,36.69,False,False
Maluku,25,2023,8,Agustus,8,Belanja Daerah,2980565213077.0,1385841692461.3,46.5,False,False
Maluku,25,2023,9,September,9,Belanja Daerah,2980565213077.0,1554488615125.2,52.15,False,False
Maluku,25,2023,10,Oktober,10,Belanja Daerah,2980565213077.0,1794437813366.2,60.2,False,False
Maluku,25,2023,11,November,11,Belanja Daerah,2980565213077.0,2103187786058.3,70.56,False,False
Maluku,25,2023,12,Desember,12,Belanja Daerah,2980565213077.0,2775600417620.6,93.12,False,False
Maluku,25,2024,1,Januari,13,Belanja Daerah,3177768235711.0,61724100285.0,1.94,False,False
Maluku,25,2024,2,Februari,14,Belanja Daerah,3177768235711.0,182606211773.15,5.75,False,False
Maluku,25,2024,3,Maret,15,Belanja Daerah,3177768235711.0,334145555551.15,10.52,False,False
Maluku,25,2024,4,April,16,Belanja Daerah,3177768235711.0,591011071590.65,18.6,False,False
Maluku,25,2024,5,Mei,17,Belanja Daerah,3177768235711.0,816647641120.06,25.7,False,False
Maluku,25,2024,6,Juni,18,Belanja Daerah,3177768235711.0,1195733959464.0,37.63,False,False
Maluku,25,2024,7,Juli,19,Belanja Daerah,3177768235711.0,1574985913673.0,49.56,False,False
Maluku,25,2024,8,Agustus,20,Belanja Daerah,3177768235711.0,1779248259430.5,55.99,False,False
Maluku,25,2024,9,September,21,Belanja Daerah,3177768235711.0,2017655782560.1,63.49,False,False
Maluku,25,2024,10,Oktober,22,Belanja Daerah,3177768235711.0,2226692849966.7,70.07,False,False
Maluku,25,2024,11,November,23,Belanja Daerah,3177768235711.0,2438129821204.7,76.72,False,False
Maluku,25,2024,12,Desember,24,Belanja Daerah,3177768235711.0,3042434960285.7,95.74,False,False
Maluku,25,2025,1,Januari,25,Belanja Daerah,3136000536577.7,59890109189.03,1.91,False,False
Maluku,25,2025,2,Februari,26,Belanja Daerah,3136000536577.7,156552290207.18,4.99,False,False
Maluku,25,2025,3,Maret,27,Belanja Daerah,3136000536577.7,254018394713.22,8.1,False,False
Maluku,25,2025,4,April,28,Belanja Daerah,3136000536577.7,480625047475.87,15.33,False,False
Maluku,25,2025,5,Mei,29,Belanja Daerah,3136000536577.7,588688790041.55,18.77,False,False
Maluku,25,2025,6,Juni,30,Belanja Daerah,3136000536577.7,1008636731637.3,32.16,False,False
Maluku,25,2025,7,Juli,31,Belanja Daerah,3136000536577.7,1097262554561.1,34.99,False,False
Maluku,25,2025,8,Agustus,32,Belanja Daerah,3136000536577.7,1334608970537.0,42.56,False,False
Maluku,25,2025,9,September,33,Belanja Daerah,3136000536577.7,1400746928742.0,44.67,False,False
Maluku,25,2025,10,Oktober,34,Belanja Daerah,3136000536577.7,1624613272658.7,51.81,False,False
Maluku,25,2025,11,November,35,Belanja Daerah,3136000536577.7,1805637053403.8,57.58,False,False
Maluku,25,2025,12,Desember,36,Belanja Daerah,3136000536577.7,2566124911145.9,81.83,False,False
Maluku,25,2026,1,Januari,37,Belanja Daerah,3892209808711.4,143956513576.0,3.7,False,False
Maluku,25,2026,2,Februari,38,Belanja Daerah,3892209808711.4,287361119288.0,7.38,False,False
Maluku,25,2026,3,Maret,39,Belanja Daerah,3892209808711.4,448381037415.0,11.52,False,False
Maluku,25,2026,4,April,40,Belanja Daerah,3892209808711.4,542761504052.0,13.94,False,False
Maluku,25,2026,5,Mei,41,Belanja Daerah,3892209808711.4,687728756698.0,17.67,False,False
Maluku,25,2026,6,Juni,42,Belanja Daerah,3892209808711.4,999855714919.45,25.69,False,False
Maluku,25,2026,7,Juli,43,Belanja Daerah,3892209808711.4,1126130530347.2,28.93,False,False
Maluku,25,2026,8,Agustus,44,Belanja Daerah,3892209808711.4,1254768838425.2,32.24,False,False
Maluku,25,2026,9,September,45,Belanja Daerah,3892209808711.4,1317412629631.2,33.85,False,False
Maluku,25,2026,10,Oktober,46,Belanja Daerah,3892209808711.4,1317412629631.2,33.85,False,True
Maluku,25,2026,11,November,47,Belanja Daerah,3892209808711.4,1317412629631.2,33.85,False,True
Maluku,25,2026,12,Desember,48,Belanja Daerah,3892209808711.4,1317412629631.2,33.85,False,True
Maluku,25,2023,1,Januari,1,Belanja Hibah,117878792161.0,0.0,0.0,False,False
Maluku,25,2023,2,Februari,2,Belanja Hibah,117878792161.0,24100000000.0,20.44,False,False
Maluku,25,2023,3,Maret,3,Belanja Hibah,117878792161.0,48003000000.0,40.72,False,False
Maluku,25,2023,4,April,4,Belanja Hibah,117878792161.0,56934000000.0,48.3,False,False
Maluku,25,2023,5,Mei,5,Belanja Hibah,117878792161.0,56934000000.0,48.3,False,False
Maluku,25,2023,6,Juni,6,Belanja Hibah,117878792161.0,72939928854.0,61.88,False,False
Maluku,25,2023,7,Juli,7,Belanja Hibah,117878792161.0,79143583454.0,67.14,False,False
Maluku,25,2023,8,Agustus,8,Belanja Hibah,117878792161.0,84278497650.0,71.5,False,False
Maluku,25,2023,9,September,9,Belanja Hibah,117878792161.0,89184233739.0,75.66,False,False
Maluku,25,2023,10,Oktober,10,Belanja Hibah,117878792161.0,99704113739.0,84.58,False,False
Maluku,25,2023,11,November,11,Belanja Hibah,117878792161.0,117356622135.0,99.56,False,False
Maluku,25,2023,12,Desember,12,Belanja Hibah,117878792161.0,191753907697.0,162.67,False,False
Maluku,25,2024,1,Januari,13,Belanja Hibah,291859953962.0,0.0,0.0,False,False
Maluku,25,2024,2,Februari,14,Belanja Hibah,291859953962.0,13380019000.0,4.58,False,False
Maluku,25,2024,3,Maret,15,Belanja Hibah,291859953962.0,17845019000.0,6.11,False,False
Maluku,25,2024,4,April,16,Belanja Hibah,291859953962.0,38730390200.0,13.27,False,False
Maluku,25,2024,5,Mei,17,Belanja Hibah,291859953962.0,125320726095.0,42.94,False,False
Maluku,25,2024,6,Juni,18,Belanja Hibah,291859953962.0,134693490157.0,46.15,False,False
Maluku,25,2024,7,Juli,19,Belanja Hibah,291859953962.0,310741294253.0,106.47,False,False
Maluku,25,2024,8,Agustus,20,Belanja Hibah,291859953962.0,328199232253.0,112.45,False,False
Maluku,25,2024,9,September,21,Belanja Hibah,291859953962.0,340095780504.0,116.53,False,False
Maluku,25,2024,10,Oktober,22,Belanja Hibah,291859953962.0,345862728504.0,118.5,False,False
Maluku,25,2024,11,November,23,Belanja Hibah,291859953962.0,352949094667.0,120.93,False,False
Maluku,25,2024,12,Desember,24,Belanja Hibah,291859953962.0,360292649810.0,123.45,False,False
Maluku,25,2025,1,Januari,25,Belanja Hibah,175568851085.0,0.0,0.0,False,False
Maluku,25,2025,2,Februari,26,Belanja Hibah,175568851085.0,6157500000.0,3.51,False,False
Maluku,25,2025,3,Maret,27,Belanja Hibah,175568851085.0,9949304040.0,5.67,False,False
Maluku,25,2025,4,April,28,Belanja Hibah,175568851085.0,41392905360.0,23.58,False,False
Maluku,25,2025,5,Mei,29,Belanja Hibah,175568851085.0,58358775083.0,33.24,False,False
Maluku,25,2025,6,Juni,30,Belanja Hibah,175568851085.0,68543508703.0,39.04,False,False
Maluku,25,2025,7,Juli,31,Belanja Hibah,175568851085.0,87801264916.0,50.01,False,False
Maluku,25,2025,8,Agustus,32,Belanja Hibah,175568851085.0,105736380416.0,60.23,False,False
Maluku,25,2025,9,September,33,Belanja Hibah,175568851085.0,115601619221.0,65.84,False,False
Maluku,25,2025,10,Oktober,34,Belanja Hibah,175568851085.0,134879316926.0,76.82,False,False
Maluku,25,2025,11,November,35,Belanja Hibah,175568851085.0,149920256469.0,85.39,False,False
Maluku,25,2025,12,Desember,36,Belanja Hibah,175568851085.0,199130296505.0,113.42,False,False
Maluku,25,2026,1,Januari,37,Belanja Hibah,62140207950.0,0.0,0.0,False,False
Maluku,25,2026,2,Februari,38,Belanja Hibah,62140207950.0,11970000000.0,19.26,False,False
Maluku,25,2026,3,Maret,39,Belanja Hibah,62140207950.0,19352000000.0,31.14,False,False
Maluku,25,2026,4,April,40,Belanja Hibah,62140207950.0,24892000000.0,40.06,False,False
Maluku,25,2026,5,Mei,41,Belanja Hibah,62140207950.0,31457000000.0,50.62,False,False
Maluku,25,2026,6,Juni,42,Belanja Hibah,62140207950.0,48300565455.0,77.73,False,False
Maluku,25,2026,7,Juli,43,Belanja Hibah,62140207950.0,52255825200.0,84.09,False,False
Maluku,25,2026,8,Agustus,44,Belanja Hibah,62140207950.0,62238317055.0,100.16,False,False
Maluku,25,2026,9,September,45,Belanja Hibah,62140207950.0,63963317055.0,102.93,False,False
Maluku,25,2026,10,Oktober,46,Belanja Hibah,62140207950.0,63963317055.0,102.93,False,True
Maluku,25,2026,11,November,47,Belanja Hibah,62140207950.0,63963317055.0,102.93,False,True
Maluku,25,2026,12,Desember,48,Belanja Hibah,62140207950.0,63963317055.0,102.93,False,True
Maluku,25,2023,1,Januari,1,Belanja Lainnya,384678098107.0,0.0,0.0,False,False
Maluku,25,2023,2,Februari,2,Belanja Lainnya,384678098107.0,41003563710.0,10.66,False,False
Maluku,25,2023,3,Maret,3,Belanja Lainnya,384678098107.0,117484952384.0,30.54,False,False
Maluku,25,2023,4,April,4,Belanja Lainnya,384678098107.0,127437752384.0,33.13,False,False
Maluku,25,2023,5,Mei,5,Belanja Lainnya,384678098107.0,127437752384.0,33.13,False,False
Maluku,25,2023,6,Juni,6,Belanja Lainnya,384678098107.0,145335981238.0,37.78,False,False
Maluku,25,2023,7,Juli,7,Belanja Lainnya,384678098107.0,191256661155.0,49.72,False,False
Maluku,25,2023,8,Agustus,8,Belanja Lainnya,384678098107.0,242088267975.0,62.93,False,False
Maluku,25,2023,9,September,9,Belanja Lainnya,384678098107.0,246994004064.0,64.21,False,False
Maluku,25,2023,10,Oktober,10,Belanja Lainnya,384678098107.0,279903353168.0,72.76,False,False
Maluku,25,2023,11,November,11,Belanja Lainnya,384678098107.0,354821224763.0,92.24,False,False
Maluku,25,2023,12,Desember,12,Belanja Lainnya,384678098107.0,429344004584.0,111.61,False,False
Maluku,25,2024,1,Januari,13,Belanja Lainnya,595510360409.0,0.0,0.0,False,False
Maluku,25,2024,2,Februari,14,Belanja Lainnya,595510360409.0,25672595246.0,4.31,False,False
Maluku,25,2024,3,Maret,15,Belanja Lainnya,595510360409.0,47182763509.0,7.92,False,False
Maluku,25,2024,4,April,16,Belanja Lainnya,595510360409.0,121715663234.0,20.44,False,False
Maluku,25,2024,5,Mei,17,Belanja Lainnya,595510360409.0,208330999129.0,34.98,False,False
Maluku,25,2024,6,Juni,18,Belanja Lainnya,595510360409.0,302051912660.0,50.72,False,False
Maluku,25,2024,7,Juli,19,Belanja Lainnya,595510360409.0,480453253080.0,80.68,False,False
Maluku,25,2024,8,Agustus,20,Belanja Lainnya,595510360409.0,523746223462.0,87.95,False,False
Maluku,25,2024,9,September,21,Belanja Lainnya,595510360409.0,578706114898.0,97.18,False,False
Maluku,25,2024,10,Oktober,22,Belanja Lainnya,595510360409.0,609266744080.0,102.31,False,False
Maluku,25,2024,11,November,23,Belanja Lainnya,595510360409.0,616501921283.0,103.52,False,False
Maluku,25,2024,12,Desember,24,Belanja Lainnya,595510360409.0,660845641424.0,110.97,False,False
Maluku,25,2025,1,Januari,25,Belanja Lainnya,518399489182.06,94330150.0,0.02,False,False
Maluku,25,2025,2,Februari,26,Belanja Lainnya,518399489182.06,6251830150.0,1.21,False,False
Maluku,25,2025,3,Maret,27,Belanja Lainnya,518399489182.06,26712615971.0,5.15,False,False
Maluku,25,2025,4,April,28,Belanja Lainnya,518399489182.06,58174612291.0,11.22,False,False
Maluku,25,2025,5,Mei,29,Belanja Lainnya,518399489182.06,128959333426.0,24.88,False,False
Maluku,25,2025,6,Juni,30,Belanja Lainnya,518399489182.06,164198137205.0,31.67,False,False
Maluku,25,2025,7,Juli,31,Belanja Lainnya,518399489182.06,237323629255.0,45.78,False,False
Maluku,25,2025,8,Agustus,32,Belanja Lainnya,518399489182.06,259350008142.0,50.03,False,False
Maluku,25,2025,9,September,33,Belanja Lainnya,518399489182.06,273308000272.0,52.72,False,False
Maluku,25,2025,10,Oktober,34,Belanja Lainnya,518399489182.06,346167482312.0,66.78,False,False
Maluku,25,2025,11,November,35,Belanja Lainnya,518399489182.06,386101028642.0,74.48,False,False
Maluku,25,2025,12,Desember,36,Belanja Lainnya,518399489182.06,437738577983.0,84.44,False,False
Maluku,25,2026,1,Januari,37,Belanja Lainnya,325180437031.84,0.0,0.0,False,False
Maluku,25,2026,2,Februari,38,Belanja Lainnya,325180437031.84,43726991148.0,13.45,False,False
Maluku,25,2026,3,Maret,39,Belanja Lainnya,325180437031.84,66399432708.0,20.42,False,False
Maluku,25,2026,4,April,40,Belanja Lainnya,325180437031.84,75515972581.0,23.22,False,False
Maluku,25,2026,5,Mei,41,Belanja Lainnya,325180437031.84,105859025998.0,32.55,False,False
Maluku,25,2026,6,Juni,42,Belanja Lainnya,325180437031.84,122702591453.0,37.73,False,False
Maluku,25,2026,7,Juli,43,Belanja Lainnya,325180437031.84,129657851198.0,39.87,False,False
Maluku,25,2026,8,Agustus,44,Belanja Lainnya,325180437031.84,162022598755.0,49.83,False,False
Maluku,25,2026,9,September,45,Belanja Lainnya,325180437031.84,163747598755.0,50.36,False,False
Maluku,25,2026,10,Oktober,46,Belanja Lainnya,325180437031.84,163747598755.0,50.36,False,True
Maluku,25,2026,11,November,47,Belanja Lainnya,325180437031.84,163747598755.0,50.36,False,True
Maluku,25,2026,12,Desember,48,Belanja Lainnya,325180437031.84,163747598755.0,50.36,False,True
Maluku,25,2023,1,Januari,1,Belanja Modal,483408311380.0,0.0,0.0,False,False
Maluku,25,2023,2,Februari,2,Belanja Modal,483408311380.0,25550000.0,0.01,False,False
Maluku,25,2023,3,Maret,3,Belanja Modal,483408311380.0,1246409664.0,0.26,False,False
Maluku,25,2023,4,April,4,Belanja Modal,483408311380.0,2873455464.0,0.59,False,False
Maluku,25,2023,5,Mei,5,Belanja Modal,483408311380.0,2873455464.0,0.59,False,False
Maluku,25,2023,6,Juni,6,Belanja Modal,483408311380.0,29316663480.15,6.06,False,False
Maluku,25,2023,7,Juli,7,Belanja Modal,483408311380.0,61100936847.3,12.64,False,False
Maluku,25,2023,8,Agustus,8,Belanja Modal,483408311380.0,157157116299.3,32.51,False,False
Maluku,25,2023,9,September,9,Belanja Modal,483408311380.0,197088867112.3,40.77,False,False
Maluku,25,2023,10,Oktober,10,Belanja Modal,483408311380.0,275342989085.3,56.96,False,False
Maluku,25,2023,11,November,11,Belanja Modal,483408311380.0,341878494630.3,70.72,False,False
Maluku,25,2023,12,Desember,12,Belanja Modal,483408311380.0,495393746058.41,102.48,False,False
Maluku,25,2024,1,Januari,13,Belanja Modal,406582066488.0,14296000.0,0.0,False,False
Maluku,25,2024,2,Februari,14,Belanja Modal,406582066488.0,14296000.0,0.0,False,False
Maluku,25,2024,3,Maret,15,Belanja Modal,406582066488.0,1141921900.0,0.28,False,False
Maluku,25,2024,4,April,16,Belanja Modal,406582066488.0,7394161223.0,1.82,False,False
Maluku,25,2024,5,Mei,17,Belanja Modal,406582066488.0,12571695400.0,3.09,False,False
Maluku,25,2024,6,Juni,18,Belanja Modal,406582066488.0,41549374792.0,10.22,False,False
Maluku,25,2024,7,Juli,19,Belanja Modal,406582066488.0,53780661748.0,13.23,False,False
Maluku,25,2024,8,Agustus,20,Belanja Modal,406582066488.0,103041079847.0,25.34,False,False
Maluku,25,2024,9,September,21,Belanja Modal,406582066488.0,145512006603.0,35.79,False,False
Maluku,25,2024,10,Oktober,22,Belanja Modal,406582066488.0,182087231399.0,44.78,False,False
Maluku,25,2024,11,November,23,Belanja Modal,406582066488.0,230617821066.0,56.72,False,False
Maluku,25,2024,12,Desember,24,Belanja Modal,406582066488.0,384445739993.0,94.56,False,False
Maluku,25,2025,1,Januari,25,Belanja Modal,332805405452.0,0.0,0.0,False,False
Maluku,25,2025,2,Februari,26,Belanja Modal,332805405452.0,39090500.0,0.01,False,False
Maluku,25,2025,3,Maret,27,Belanja Modal,332805405452.0,2485287500.0,0.75,False,False
Maluku,25,2025,4,April,28,Belanja Modal,332805405452.0,16734583877.0,5.03,False,False
Maluku,25,2025,5,Mei,29,Belanja Modal,332805405452.0,26572519352.0,7.98,False,False
Maluku,25,2025,6,Juni,30,Belanja Modal,332805405452.0,29832014376.0,8.96,False,False
Maluku,25,2025,7,Juli,31,Belanja Modal,332805405452.0,45687754300.0,13.73,False,False
Maluku,25,2025,8,Agustus,32,Belanja Modal,332805405452.0,57313297744.0,17.22,False,False
Maluku,25,2025,9,September,33,Belanja Modal,332805405452.0,64443332890.0,19.36,False,False
Maluku,25,2025,10,Oktober,34,Belanja Modal,332805405452.0,100929238209.68,30.33,False,False
Maluku,25,2025,11,November,35,Belanja Modal,332805405452.0,124885481769.81,37.53,False,False
Maluku,25,2025,12,Desember,36,Belanja Modal,332805405452.0,184045774678.81,55.3,False,False
Maluku,25,2026,1,Januari,37,Belanja Modal,1372207036737.0,525000.0,0.0,False,False
Maluku,25,2026,2,Februari,38,Belanja Modal,1372207036737.0,144518000.0,0.01,False,False
Maluku,25,2026,3,Maret,39,Belanja Modal,1372207036737.0,145238000.0,0.01,False,False
Maluku,25,2026,4,April,40,Belanja Modal,1372207036737.0,289926100.0,0.02,False,False
Maluku,25,2026,5,Mei,41,Belanja Modal,1372207036737.0,10765103362.0,0.78,False,False
Maluku,25,2026,6,Juni,42,Belanja Modal,1372207036737.0,13100083408.0,0.95,False,False
Maluku,25,2026,7,Juli,43,Belanja Modal,1372207036737.0,13100083408.0,0.95,False,False
Maluku,25,2026,8,Agustus,44,Belanja Modal,1372207036737.0,13574053408.0,0.99,False,False
Maluku,25,2026,9,September,45,Belanja Modal,1372207036737.0,13574053408.0,0.99,False,True
Maluku,25,2026,10,Oktober,46,Belanja Modal,1372207036737.0,13574053408.0,0.99,False,True
Maluku,25,2026,11,November,47,Belanja Modal,1372207036737.0,13574053408.0,0.99,False,True
Maluku,25,2026,12,Desember,48,Belanja Modal,1372207036737.0,13574053408.0,0.99,False,True
Maluku,25,2023,1,Januari,1,Belanja Pegawai,1099577948656.0,48749158356.0,4.43,False,False
Maluku,25,2023,2,Februari,2,Belanja Pegawai,1099577948656.0,101603410993.0,9.24,False,False
Maluku,25,2023,3,Maret,3,Belanja Pegawai,1099577948656.0,162151829514.0,14.75,False,False
Maluku,25,2023,4,April,4,Belanja Pegawai,1099577948656.0,288611194424.0,26.25,False,False
Maluku,25,2023,5,Mei,5,Belanja Pegawai,1099577948656.0,288611194424.0,26.25,False,False
Maluku,25,2023,6,Juni,6,Belanja Pegawai,1099577948656.0,397519854401.0,36.15,False,False
Maluku,25,2023,7,Juli,7,Belanja Pegawai,1099577948656.0,492707953789.34,44.81,False,False
Maluku,25,2023,8,Agustus,8,Belanja Pegawai,1099577948656.0,567651571446.34,51.62,False,False
Maluku,25,2023,9,September,9,Belanja Pegawai,1099577948656.0,629333603846.34,57.23,False,False
Maluku,25,2023,10,Oktober,10,Belanja Pegawai,1099577948656.0,691771540751.34,62.91,False,False
Maluku,25,2023,11,November,11,Belanja Pegawai,1099577948656.0,786624468583.34,71.54,False,False
Maluku,25,2023,12,Desember,12,Belanja Pegawai,1099577948656.0,931641227025.34,84.73,False,False
Maluku,25,2024,1,Januari,13,Belanja Pegawai,1223284406242.0,60900022254.0,4.98,False,False
Maluku,25,2024,2,Februari,14,Belanja Pegawai,1223284406242.0,133100160503.0,10.88,False,False
Maluku,25,2024,3,Maret,15,Belanja Pegawai,1223284406242.0,232176213225.0,18.98,False,False
Maluku,25,2024,4,April,16,Belanja Pegawai,1223284406242.0,367395056386.0,30.03,False,False
Maluku,25,2024,5,Mei,17,Belanja Pegawai,1223284406242.0,456029551499.0,37.28,False,False
Maluku,25,2024,6,Juni,18,Belanja Pegawai,1223284406242.0,558327192150.0,45.64,False,False
Maluku,25,2024,7,Juli,19,Belanja Pegawai,1223284406242.0,684830883293.0,55.98,False,False
Maluku,25,2024,8,Agustus,20,Belanja Pegawai,1223284406242.0,760796535181.0,62.19,False,False
Maluku,25,2024,9,September,21,Belanja Pegawai,1223284406242.0,831368344165.0,67.96,False,False
Maluku,25,2024,10,Oktober,22,Belanja Pegawai,1223284406242.0,903938539841.0,73.89,False,False
Maluku,25,2024,11,November,23,Belanja Pegawai,1223284406242.0,996075056470.0,81.43,False,False
Maluku,25,2024,12,Desember,24,Belanja Pegawai,1223284406242.0,1129294947956.1,92.32,False,False
Maluku,25,2025,1,Januari,25,Belanja Pegawai,1330358214669.7,57114486779.0,4.29,False,False
Maluku,25,2025,2,Februari,26,Belanja Pegawai,1330358214669.7,133489109581.0,10.03,False,False
Maluku,25,2025,3,Maret,27,Belanja Pegawai,1330358214669.7,185283373262.0,13.93,False,False
Maluku,25,2025,4,April,28,Belanja Pegawai,1330358214669.7,322355877195.0,24.23,False,False
Maluku,25,2025,5,Mei,29,Belanja Pegawai,1330358214669.7,312061671835.0,23.46,False,False
Maluku,25,2025,6,Juni,30,Belanja Pegawai,1330358214669.7,524039136746.0,39.39,False,False
Maluku,25,2025,7,Juli,31,Belanja Pegawai,1330358214669.7,532891748242.0,40.06,False,False
Maluku,25,2025,8,Agustus,32,Belanja Pegawai,1330358214669.7,682243205109.0,51.28,False,False
Maluku,25,2025,9,September,33,Belanja Pegawai,1330358214669.7,696465898315.0,52.35,False,False
Maluku,25,2025,10,Oktober,34,Belanja Pegawai,1330358214669.7,766252756539.0,57.6,False,False
Maluku,25,2025,11,November,35,Belanja Pegawai,1330358214669.7,829400512265.0,62.34,False,False
Maluku,25,2025,12,Desember,36,Belanja Pegawai,1330358214669.7,1183781692672.0,88.98,False,False
Maluku,25,2026,1,Januari,37,Belanja Pegawai,1348703121078.5,58799964823.0,4.36,False,False
Maluku,25,2026,2,Februari,38,Belanja Pegawai,1348703121078.5,129377448354.0,9.59,False,False
Maluku,25,2026,3,Maret,39,Belanja Pegawai,1348703121078.5,234779395807.0,17.41,False,False
Maluku,25,2026,4,April,40,Belanja Pegawai,1348703121078.5,288891305955.0,21.42,False,False
Maluku,25,2026,5,Mei,41,Belanja Pegawai,1348703121078.5,359506523570.0,26.66,False,False
Maluku,25,2026,6,Juni,42,Belanja Pegawai,1348703121078.5,603646381814.0,44.76,False,False
Maluku,25,2026,7,Juli,43,Belanja Pegawai,1348703121078.5,688998214674.0,51.09,False,False
Maluku,25,2026,8,Agustus,44,Belanja Pegawai,1348703121078.5,751601259998.0,55.73,False,False
Maluku,25,2026,9,September,45,Belanja Pegawai,1348703121078.5,802339426342.0,59.49,False,False
Maluku,25,2026,10,Oktober,46,Belanja Pegawai,1348703121078.5,802339426342.0,59.49,False,True
Maluku,25,2026,11,November,47,Belanja Pegawai,1348703121078.5,802339426342.0,59.49,False,True
Maluku,25,2026,12,Desember,48,Belanja Pegawai,1348703121078.5,802339426342.0,59.49,False,True
Maluku,25,2023,1,Januari,1,Belanja Subsidi,450070000.0,0.0,0.0,False,False
Maluku,25,2023,2,Februari,2,Belanja Subsidi,450070000.0,0.0,0.0,False,False
Maluku,25,2023,3,Maret,3,Belanja Subsidi,450070000.0,0.0,0.0,False,False
Maluku,25,2023,4,April,4,Belanja Subsidi,450070000.0,0.0,0.0,False,False
Maluku,25,2023,5,Mei,5,Belanja Subsidi,450070000.0,0.0,0.0,False,False
Maluku,25,2023,6,Juni,6,Belanja Subsidi,450070000.0,0.0,0.0,False,False
Maluku,25,2023,7,Juli,7,Belanja Subsidi,450070000.0,0.0,0.0,False,False
Maluku,25,2023,8,Agustus,8,Belanja Subsidi,450070000.0,153420100.0,34.09,False,False
Maluku,25,2023,9,September,9,Belanja Subsidi,450070000.0,153420100.0,34.09,False,False
Maluku,25,2023,10,Oktober,10,Belanja Subsidi,450070000.0,153420100.0,34.09,False,False
Maluku,25,2023,11,November,11,Belanja Subsidi,450070000.0,153420100.0,34.09,False,False
Maluku,25,2023,12,Desember,12,Belanja Subsidi,450070000.0,254567064.0,56.56,False,False
Maluku,25,2024,1,Januari,13,Belanja Subsidi,437400000.0,0.0,0.0,False,False
Maluku,25,2024,2,Februari,14,Belanja Subsidi,437400000.0,0.0,0.0,False,False
Maluku,25,2024,3,Maret,15,Belanja Subsidi,437400000.0,0.0,0.0,False,False
