provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Sumatera Selatan,6,2026,12,Desember,48,Pajak Daerah,4071314046831.0,2096772372663.0,51.5,False,True
Sumatera Selatan,6,2023,1,Januari,1,Pendapatan Daerah,10744536321400.0,678725311476.56,6.32,False,False
Sumatera Selatan,6,2023,2,Februari,2,Pendapatan Daerah,10744536321400.0,1228703591344.6,11.44,False,False
Sumatera Selatan,6,2023,3,Maret,3,Pendapatan Daerah,10744536321400.0,2069374305200.3,19.26,False,False
Sumatera Selatan,6,2023,4,April,4,Pendapatan Daerah,10744536321400.0,2860906355525.0,26.63,False,False
Sumatera Selatan,6,2023,5,Mei,5,Pendapatan Daerah,10744536321400.0,2860906355525.0,26.63,False,False
Sumatera Selatan,6,2023,6,Juni,6,Pendapatan Daerah,10744536321400.0,3706662762743.3,34.5,False,False
Sumatera Selatan,6,2023,7,Juli,7,Pendapatan Daerah,10744536321400.0,4745961669438.5,44.17,False,False
Sumatera Selatan,6,2023,8,Agustus,8,Pendapatan Daerah,10744536321400.0,5229636333951.0,48.67,False,False
Sumatera Selatan,6,2023,9,September,9,Pendapatan Daerah,10744536321400.0,6085339945892.4,56.64,False,False
Sumatera Selatan,6,2023,10,Oktober,10,Pendapatan Daerah,10744536321400.0,7624768370533.5,70.96,False,False
Sumatera Selatan,6,2023,11,November,11,Pendapatan Daerah,10744536321400.0,8386702951872.8,78.06,False,False
Sumatera Selatan,6,2023,12,Desember,12,Pendapatan Daerah,10744536321400.0,9336279409648.0,86.89,False,False
Sumatera Selatan,6,2024,1,Januari,13,Pendapatan Daerah,10351401037094.0,962599569629.47,9.3,False,False
Sumatera Selatan,6,2024,2,Februari,14,Pendapatan Daerah,10351401037094.0,1577914380948.9,15.24,False,False
Sumatera Selatan,6,2024,3,Maret,15,Pendapatan Daerah,10351401037094.0,2235981439277.7,21.6,False,False
Sumatera Selatan,6,2024,4,April,16,Pendapatan Daerah,10351401037094.0,3277124562466.1,31.66,False,False
Sumatera Selatan,6,2024,5,Mei,17,Pendapatan Daerah,10351401037094.0,3945303297348.4,38.11,False,False
Sumatera Selatan,6,2024,6,Juni,18,Pendapatan Daerah,10351401037094.0,4969094453596.7,48.0,False,False
Sumatera Selatan,6,2024,7,Juli,19,Pendapatan Daerah,10351401037094.0,5640939782686.9,54.49,False,False
Sumatera Selatan,6,2024,8,Agustus,20,Pendapatan Daerah,10351401037094.0,7051273951007.6,68.12,False,False
Sumatera Selatan,6,2024,9,September,21,Pendapatan Daerah,10351401037094.0,8042923259880.3,77.7,False,False
Sumatera Selatan,6,2024,10,Oktober,22,Pendapatan Daerah,10351401037094.0,9023581892023.4,87.17,False,False
Sumatera Selatan,6,2024,11,November,23,Pendapatan Daerah,10351401037094.0,9723695020207.8,93.94,False,False
Sumatera Selatan,6,2024,12,Desember,24,Pendapatan Daerah,10351401037094.0,10965288224935.0,105.93,False,False
Sumatera Selatan,6,2025,1,Januari,25,Pendapatan Daerah,10523288856474.0,605106152000.43,5.75,False,False
Sumatera Selatan,6,2025,2,Februari,26,Pendapatan Daerah,10523288856474.0,1348077152373.5,12.81,False,False
Sumatera Selatan,6,2025,3,Maret,27,Pendapatan Daerah,10523288856474.0,2018699030864.8,19.18,False,False
Sumatera Selatan,6,2025,4,April,28,Pendapatan Daerah,10523288856474.0,3079163861888.2,29.26,False,False
Sumatera Selatan,6,2025,5,Mei,29,Pendapatan Daerah,10523288856474.0,3735847102934.7,35.5,False,False
Sumatera Selatan,6,2025,6,Juni,30,Pendapatan Daerah,10523288856474.0,4348175891611.5,41.32,False,False
Sumatera Selatan,6,2025,7,Juli,31,Pendapatan Daerah,10523288856474.0,5384142448759.4,51.16,False,False
Sumatera Selatan,6,2025,8,Agustus,32,Pendapatan Daerah,10523288856474.0,6500301059073.0,61.77,False,False
Sumatera Selatan,6,2025,9,September,33,Pendapatan Daerah,10523288856474.0,7233269524026.1,68.74,False,False
Sumatera Selatan,6,2025,10,Oktober,34,Pendapatan Daerah,10523288856474.0,8255938738824.7,78.45,False,False
Sumatera Selatan,6,2025,11,November,35,Pendapatan Daerah,10523288856474.0,8375064546193.7,79.59,False,False
Sumatera Selatan,6,2025,12,Desember,36,Pendapatan Daerah,10523288856474.0,10064497514609.0,95.64,False,False
Sumatera Selatan,6,2026,1,Januari,37,Pendapatan Daerah,9639432188404.0,855284323154.46,8.87,False,False
Sumatera Selatan,6,2026,2,Februari,38,Pendapatan Daerah,9639432188404.0,1537821836381.0,15.95,False,False
Sumatera Selatan,6,2026,3,Maret,39,Pendapatan Daerah,9639432188404.0,2076318727880.1,21.54,False,False
Sumatera Selatan,6,2026,4,April,40,Pendapatan Daerah,9639432188404.0,2837091638591.6,29.43,False,False
Sumatera Selatan,6,2026,5,Mei,41,Pendapatan Daerah,9639432188404.0,3394335707822.7,35.21,False,False
Sumatera Selatan,6,2026,6,Juni,42,Pendapatan Daerah,9639432188404.0,3841307401652.0,39.85,False,False
Sumatera Selatan,6,2026,7,Juli,43,Pendapatan Daerah,9639432188404.0,4276657294304.6,44.37,False,False
Sumatera Selatan,6,2026,8,Agustus,44,Pendapatan Daerah,9639432188404.0,4459444653440.1,46.26,False,False
Sumatera Selatan,6,2026,9,September,45,Pendapatan Daerah,9639432188404.0,4460469443793.1,46.27,False,False
Sumatera Selatan,6,2026,10,Oktober,46,Pendapatan Daerah,9639432188404.0,4460469443793.1,46.27,False,True
Sumatera Selatan,6,2026,11,November,47,Pendapatan Daerah,9639432188404.0,4460469443793.1,46.27,False,True
Sumatera Selatan,6,2026,12,Desember,48,Pendapatan Daerah,9639432188404.0,4460469443793.1,46.27,False,True
Sumatera Selatan,6,2023,1,Januari,1,Pendapatan Hibah,3540000000.0,0.0,0.0,False,False
Sumatera Selatan,6,2023,2,Februari,2,Pendapatan Hibah,3540000000.0,0.0,0.0,False,False
Sumatera Selatan,6,2023,3,Maret,3,Pendapatan Hibah,3540000000.0,139433676.0,3.94,False,False
Sumatera Selatan,6,2023,4,April,4,Pendapatan Hibah,3540000000.0,139433676.0,3.94,False,False
Sumatera Selatan,6,2023,5,Mei,5,Pendapatan Hibah,3540000000.0,139433676.0,3.94,False,False
Sumatera Selatan,6,2023,6,Juni,6,Pendapatan Hibah,3540000000.0,139433676.0,3.94,False,False
Sumatera Selatan,6,2023,7,Juli,7,Pendapatan Hibah,3540000000.0,2011060176.0,56.81,False,False
Sumatera Selatan,6,2023,8,Agustus,8,Pendapatan Hibah,3540000000.0,5490983353.0,155.11,False,False
Sumatera Selatan,6,2023,9,September,9,Pendapatan Hibah,3540000000.0,6114858853.0,172.74,False,False
Sumatera Selatan,6,2023,10,Oktober,10,Pendapatan Hibah,3540000000.0,6426796603.0,181.55,False,False
Sumatera Selatan,6,2023,11,November,11,Pendapatan Hibah,3540000000.0,6738734353.0,190.36,False,False
Sumatera Selatan,6,2023,12,Desember,12,Pendapatan Hibah,3540000000.0,3882686676.0,109.68,False,False
Sumatera Selatan,6,2024,1,Januari,13,Pendapatan Hibah,3743253000.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,2,Februari,14,Pendapatan Hibah,3743253000.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,3,Maret,15,Pendapatan Hibah,3743253000.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,4,April,16,Pendapatan Hibah,3743253000.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,5,Mei,17,Pendapatan Hibah,3743253000.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,6,Juni,18,Pendapatan Hibah,3743253000.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,7,Juli,19,Pendapatan Hibah,3743253000.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,8,Agustus,20,Pendapatan Hibah,3743253000.0,2009484000.0,53.68,False,False
Sumatera Selatan,6,2024,9,September,21,Pendapatan Hibah,3743253000.0,2679312000.0,71.58,False,False
Sumatera Selatan,6,2024,10,Oktober,22,Pendapatan Hibah,3743253000.0,3014226000.0,80.52,False,False
Sumatera Selatan,6,2024,11,November,23,Pendapatan Hibah,3743253000.0,3684054000.0,98.42,False,False
Sumatera Selatan,6,2024,12,Desember,24,Pendapatan Hibah,3743253000.0,4018968000.0,107.37,False,False
Sumatera Selatan,6,2025,1,Januari,25,Pendapatan Hibah,4062924000.0,0.0,0.0,False,False
Sumatera Selatan,6,2025,2,Februari,26,Pendapatan Hibah,4062924000.0,0.0,0.0,False,False
Sumatera Selatan,6,2025,3,Maret,27,Pendapatan Hibah,4062924000.0,0.0,0.0,False,False
Sumatera Selatan,6,2025,4,April,28,Pendapatan Hibah,4062924000.0,0.0,0.0,False,False
Sumatera Selatan,6,2025,5,Mei,29,Pendapatan Hibah,4062924000.0,0.0,0.0,False,False
Sumatera Selatan,6,2025,6,Juni,30,Pendapatan Hibah,4062924000.0,0.0,0.0,False,False
Sumatera Selatan,6,2025,7,Juli,31,Pendapatan Hibah,4062924000.0,1354308000.0,33.33,False,False
Sumatera Selatan,6,2025,8,Agustus,32,Pendapatan Hibah,4062924000.0,2031462000.0,50.0,False,False
Sumatera Selatan,6,2025,9,September,33,Pendapatan Hibah,4062924000.0,2708616000.0,66.67,False,False
Sumatera Selatan,6,2025,10,Oktober,34,Pendapatan Hibah,4062924000.0,2708616000.0,66.67,False,False
Sumatera Selatan,6,2025,11,November,35,Pendapatan Hibah,4062924000.0,3385770000.0,83.33,False,False
Sumatera Selatan,6,2025,12,Desember,36,Pendapatan Hibah,4062924000.0,4062924000.0,100.0,False,False
Sumatera Selatan,6,2026,1,Januari,37,Pendapatan Hibah,4184811720.0,0.0,0.0,False,False
Sumatera Selatan,6,2026,2,Februari,38,Pendapatan Hibah,4184811720.0,0.0,0.0,False,False
Sumatera Selatan,6,2026,3,Maret,39,Pendapatan Hibah,4184811720.0,0.0,0.0,False,False
Sumatera Selatan,6,2026,4,April,40,Pendapatan Hibah,4184811720.0,0.0,0.0,False,False
Sumatera Selatan,6,2026,5,Mei,41,Pendapatan Hibah,4184811720.0,0.0,0.0,False,False
Sumatera Selatan,6,2026,6,Juni,42,Pendapatan Hibah,4184811720.0,0.0,0.0,False,False
Sumatera Selatan,6,2026,7,Juli,43,Pendapatan Hibah,4184811720.0,1028085000.0,24.57,False,False
Sumatera Selatan,6,2026,8,Agustus,44,Pendapatan Hibah,4184811720.0,1713475000.0,40.95,False,False
Sumatera Selatan,6,2026,9,September,45,Pendapatan Hibah,4184811720.0,1713475000.0,40.95,False,True
Sumatera Selatan,6,2026,10,Oktober,46,Pendapatan Hibah,4184811720.0,1713475000.0,40.95,False,True
Sumatera Selatan,6,2026,11,November,47,Pendapatan Hibah,4184811720.0,1713475000.0,40.95,False,True
Sumatera Selatan,6,2026,12,Desember,48,Pendapatan Hibah,4184811720.0,1713475000.0,40.95,False,True
Sumatera Selatan,6,2023,1,Januari,1,Pendapatan Lainnya,3540000000.0,0.0,0.0,False,False
Sumatera Selatan,6,2023,2,Februari,2,Pendapatan Lainnya,3540000000.0,0.0,0.0,False,False
Sumatera Selatan,6,2023,3,Maret,3,Pendapatan Lainnya,3540000000.0,139433676.0,3.94,False,False
Sumatera Selatan,6,2023,4,April,4,Pendapatan Lainnya,3540000000.0,139433676.0,3.94,False,False
Sumatera Selatan,6,2023,5,Mei,5,Pendapatan Lainnya,3540000000.0,139433676.0,3.94,False,False
Sumatera Selatan,6,2023,6,Juni,6,Pendapatan Lainnya,3540000000.0,139433676.0,3.94,False,False
Sumatera Selatan,6,2023,7,Juli,7,Pendapatan Lainnya,3540000000.0,2011060176.0,56.81,False,False
Sumatera Selatan,6,2023,8,Agustus,8,Pendapatan Lainnya,3540000000.0,5490983353.0,155.11,False,False
Sumatera Selatan,6,2023,9,September,9,Pendapatan Lainnya,3540000000.0,6114858853.0,172.74,False,False
Sumatera Selatan,6,2023,10,Oktober,10,Pendapatan Lainnya,3540000000.0,6426796603.0,181.55,False,False
Sumatera Selatan,6,2023,11,November,11,Pendapatan Lainnya,3540000000.0,6738734353.0,190.36,False,False
Sumatera Selatan,6,2023,12,Desember,12,Pendapatan Lainnya,3540000000.0,3882686676.0,109.68,False,False
Sumatera Selatan,6,2024,1,Januari,13,Pendapatan Lainnya,3743253000.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,2,Februari,14,Pendapatan Lainnya,3743253000.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,3,Maret,15,Pendapatan Lainnya,3743253000.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,4,April,16,Pendapatan Lainnya,3743253000.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,5,Mei,17,Pendapatan Lainnya,3743253000.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,6,Juni,18,Pendapatan Lainnya,3743253000.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,7,Juli,19,Pendapatan Lainnya,3743253000.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,8,Agustus,20,Pendapatan Lainnya,3743253000.0,2009484000.0,53.68,False,False
Sumatera Selatan,6,2024,9,September,21,Pendapatan Lainnya,3743253000.0,2679312000.0,71.58,False,False
Sumatera Selatan,6,2024,10,Oktober,22,Pendapatan Lainnya,3743253000.0,3014226000.0,80.52,False,False
Sumatera Selatan,6,2024,11,November,23,Pendapatan Lainnya,3743253000.0,3684054000.0,98.42,False,False
Sumatera Selatan,6,2024,12,Desember,24,Pendapatan Lainnya,3743253000.0,4018968000.0,107.37,False,False
Sumatera Selatan,6,2025,1,Januari,25,Pendapatan Lainnya,4062924000.0,0.0,0.0,False,False
Sumatera Selatan,6,2025,2,Februari,26,Pendapatan Lainnya,4062924000.0,0.0,0.0,False,False
Sumatera Selatan,6,2025,3,Maret,27,Pendapatan Lainnya,4062924000.0,0.0,0.0,False,False
Sumatera Selatan,6,2025,4,April,28,Pendapatan Lainnya,4062924000.0,0.0,0.0,False,False
Sumatera Selatan,6,2025,5,Mei,29,Pendapatan Lainnya,4062924000.0,0.0,0.0,False,False
Sumatera Selatan,6,2025,6,Juni,30,Pendapatan Lainnya,4062924000.0,0.0,0.0,False,False
Sumatera Selatan,6,2025,7,Juli,31,Pendapatan Lainnya,4062924000.0,1354308000.0,33.33,False,False
Sumatera Selatan,6,2025,8,Agustus,32,Pendapatan Lainnya,4062924000.0,2031462000.0,50.0,False,False
Sumatera Selatan,6,2025,9,September,33,Pendapatan Lainnya,4062924000.0,2708616000.0,66.67,False,False
Sumatera Selatan,6,2025,10,Oktober,34,Pendapatan Lainnya,4062924000.0,2708616000.0,66.67,False,False
Sumatera Selatan,6,2025,11,November,35,Pendapatan Lainnya,4062924000.0,3385770000.0,83.33,False,False
Sumatera Selatan,6,2025,12,Desember,36,Pendapatan Lainnya,4062924000.0,4062924000.0,100.0,False,False
Sumatera Selatan,6,2026,1,Januari,37,Pendapatan Lainnya,4184811720.0,0.0,0.0,False,False
Sumatera Selatan,6,2026,2,Februari,38,Pendapatan Lainnya,4184811720.0,0.0,0.0,False,False
Sumatera Selatan,6,2026,3,Maret,39,Pendapatan Lainnya,4184811720.0,0.0,0.0,False,False
Sumatera Selatan,6,2026,4,April,40,Pendapatan Lainnya,4184811720.0,0.0,0.0,False,False
Sumatera Selatan,6,2026,5,Mei,41,Pendapatan Lainnya,4184811720.0,0.0,0.0,False,False
Sumatera Selatan,6,2026,6,Juni,42,Pendapatan Lainnya,4184811720.0,0.0,0.0,False,False
Sumatera Selatan,6,2026,7,Juli,43,Pendapatan Lainnya,4184811720.0,1028085000.0,24.57,False,False
Sumatera Selatan,6,2026,8,Agustus,44,Pendapatan Lainnya,4184811720.0,1713475000.0,40.95,False,False
Sumatera Selatan,6,2026,9,September,45,Pendapatan Lainnya,4184811720.0,1713475000.0,40.95,False,True
Sumatera Selatan,6,2026,10,Oktober,46,Pendapatan Lainnya,4184811720.0,1713475000.0,40.95,False,True
Sumatera Selatan,6,2026,11,November,47,Pendapatan Lainnya,4184811720.0,1713475000.0,40.95,False,True
Sumatera Selatan,6,2026,12,Desember,48,Pendapatan Lainnya,4184811720.0,1713475000.0,40.95,False,True
Sumatera Selatan,6,2023,1,Januari,1,Pendapatan Transfer Pemerintah Pusat,5132219569000.0,328116192200.0,6.39,False,False
Sumatera Selatan,6,2023,2,Februari,2,Pendapatan Transfer Pemerintah Pusat,5132219569000.0,540110964655.0,10.52,False,False
Sumatera Selatan,6,2023,3,Maret,3,Pendapatan Transfer Pemerintah Pusat,5132219569000.0,933024692109.0,18.18,False,False
Sumatera Selatan,6,2023,4,April,4,Pendapatan Transfer Pemerintah Pusat,5132219569000.0,1405064771568.0,27.38,False,False
Sumatera Selatan,6,2023,5,Mei,5,Pendapatan Transfer Pemerintah Pusat,5132219569000.0,1405064771568.0,27.38,False,False
Sumatera Selatan,6,2023,6,Juni,6,Pendapatan Transfer Pemerintah Pusat,5132219569000.0,1683767035418.0,32.81,False,False
Sumatera Selatan,6,2023,7,Juli,7,Pendapatan Transfer Pemerintah Pusat,5132219569000.0,2244351722662.0,43.73,False,False
Sumatera Selatan,6,2023,8,Agustus,8,Pendapatan Transfer Pemerintah Pusat,5132219569000.0,2361283165412.0,46.01,False,False
Sumatera Selatan,6,2023,9,September,9,Pendapatan Transfer Pemerintah Pusat,5132219569000.0,2701435776412.0,52.64,False,False
Sumatera Selatan,6,2023,10,Oktober,10,Pendapatan Transfer Pemerintah Pusat,5132219569000.0,3846060230232.0,74.94,False,False
Sumatera Selatan,6,2023,11,November,11,Pendapatan Transfer Pemerintah Pusat,5132219569000.0,4090280051182.0,79.7,False,False
Sumatera Selatan,6,2023,12,Desember,12,Pendapatan Transfer Pemerintah Pusat,5132219569000.0,4504268773087.0,87.76,False,False
Sumatera Selatan,6,2024,1,Januari,13,Pendapatan Transfer Pemerintah Pusat,5586965120000.0,584354834800.0,10.46,False,False
Sumatera Selatan,6,2024,2,Februari,14,Pendapatan Transfer Pemerintah Pusat,5586965120000.0,872568153400.0,15.62,False,False
Sumatera Selatan,6,2024,3,Maret,15,Pendapatan Transfer Pemerintah Pusat,5586965120000.0,1133774055937.0,20.29,False,False
Sumatera Selatan,6,2024,4,April,16,Pendapatan Transfer Pemerintah Pusat,5586965120000.0,1578287636455.0,28.25,False,False
Sumatera Selatan,6,2024,5,Mei,17,Pendapatan Transfer Pemerintah Pusat,5586965120000.0,1897505375766.0,33.96,False,False
Sumatera Selatan,6,2024,6,Juni,18,Pendapatan Transfer Pemerintah Pusat,5586965120000.0,2545547153382.0,45.56,False,False
Sumatera Selatan,6,2024,7,Juli,19,Pendapatan Transfer Pemerintah Pusat,5586965120000.0,2666524715981.0,47.73,False,False
Sumatera Selatan,6,2024,8,Agustus,20,Pendapatan Transfer Pemerintah Pusat,5586965120000.0,3677643309743.0,65.83,False,False
Sumatera Selatan,6,2024,9,September,21,Pendapatan Transfer Pemerintah Pusat,5586965120000.0,4276995274856.0,76.55,False,False
Sumatera Selatan,6,2024,10,Oktober,22,Pendapatan Transfer Pemerintah Pusat,5586965120000.0,4864763562229.0,87.07,False,False
Sumatera Selatan,6,2024,11,November,23,Pendapatan Transfer Pemerintah Pusat,5586965120000.0,5049869324709.0,90.39,False,False
Sumatera Selatan,6,2024,12,Desember,24,Pendapatan Transfer Pemerintah Pusat,5586965120000.0,5648721133679.0,101.11,False,False
Sumatera Selatan,6,2025,1,Januari,25,Pendapatan Transfer Pemerintah Pusat,5877073042000.0,370166981500.0,6.3,False,False
Sumatera Selatan,6,2025,2,Februari,26,Pendapatan Transfer Pemerintah Pusat,5877073042000.0,855146952061.0,14.55,False,False
Sumatera Selatan,6,2025,3,Maret,27,Pendapatan Transfer Pemerintah Pusat,5877073042000.0,1206708913996.0,20.53,False,False
Sumatera Selatan,6,2025,4,April,28,Pendapatan Transfer Pemerintah Pusat,5877073042000.0,1625330637376.0,27.66,False,False
Sumatera Selatan,6,2025,5,Mei,29,Pendapatan Transfer Pemerintah Pusat,5877073042000.0,1996007914851.0,33.96,False,False
Sumatera Selatan,6,2025,6,Juni,30,Pendapatan Transfer Pemerintah Pusat,5877073042000.0,2253186959751.0,38.34,False,False
Sumatera Selatan,6,2025,7,Juli,31,Pendapatan Transfer Pemerintah Pusat,5877073042000.0,2766635618370.0,47.08,False,False
Sumatera Selatan,6,2025,8,Agustus,32,Pendapatan Transfer Pemerintah Pusat,5877073042000.0,3578268880276.0,60.89,False,False
Sumatera Selatan,6,2025,9,September,33,Pendapatan Transfer Pemerintah Pusat,5877073042000.0,3985281497382.0,67.81,False,False
Sumatera Selatan,6,2025,10,Oktober,34,Pendapatan Transfer Pemerintah Pusat,5877073042000.0,4522720745705.0,76.96,False,False
Sumatera Selatan,6,2025,11,November,35,Pendapatan Transfer Pemerintah Pusat,5877073042000.0,4641168618074.0,78.97,False,False
Sumatera Selatan,6,2025,12,Desember,36,Pendapatan Transfer Pemerintah Pusat,5877073042000.0,5495180970161.0,93.5,False,False
Sumatera Selatan,6,2026,1,Januari,37,Pendapatan Transfer Pemerintah Pusat,4502863914041.0,568560765200.0,12.63,False,False
Sumatera Selatan,6,2026,2,Februari,38,Pendapatan Transfer Pemerintah Pusat,4502863914041.0,884513536100.0,19.64,False,False
Sumatera Selatan,6,2026,3,Maret,39,Pendapatan Transfer Pemerintah Pusat,4502863914041.0,1170013763916.0,25.98,False,False
Sumatera Selatan,6,2026,4,April,40,Pendapatan Transfer Pemerintah Pusat,4502863914041.0,1381594939288.0,30.68,False,False
Sumatera Selatan,6,2026,5,Mei,41,Pendapatan Transfer Pemerintah Pusat,4502863914041.0,1608973597288.0,35.73,False,False
Sumatera Selatan,6,2026,6,Juni,42,Pendapatan Transfer Pemerintah Pusat,4502863914041.0,1683150830038.0,37.38,False,False
Sumatera Selatan,6,2026,7,Juli,43,Pendapatan Transfer Pemerintah Pusat,4502863914041.0,1978071091238.0,43.93,False,False
Sumatera Selatan,6,2026,8,Agustus,44,Pendapatan Transfer Pemerintah Pusat,4502863914041.0,2057956563438.0,45.7,False,False
Sumatera Selatan,6,2026,9,September,45,Pendapatan Transfer Pemerintah Pusat,4502863914041.0,2057956563438.0,45.7,False,True
Sumatera Selatan,6,2026,10,Oktober,46,Pendapatan Transfer Pemerintah Pusat,4502863914041.0,2057956563438.0,45.7,False,True
Sumatera Selatan,6,2026,11,November,47,Pendapatan Transfer Pemerintah Pusat,4502863914041.0,2057956563438.0,45.7,False,True
Sumatera Selatan,6,2026,12,Desember,48,Pendapatan Transfer Pemerintah Pusat,4502863914041.0,2057956563438.0,45.7,False,True
Sumatera Selatan,6,2023,1,Januari,1,Retribusi Daerah,9227594873.0,918077966.0,9.95,False,False
Sumatera Selatan,6,2023,2,Februari,2,Retribusi Daerah,9227594873.0,1976560101.75,21.42,False,False
Sumatera Selatan,6,2023,3,Maret,3,Retribusi Daerah,9227594873.0,3044951180.75,33.0,False,False
Sumatera Selatan,6,2023,4,April,4,Retribusi Daerah,9227594873.0,3928500150.75,42.57,False,False
Sumatera Selatan,6,2023,5,Mei,5,Retribusi Daerah,9227594873.0,3928500150.75,42.57,False,False
Sumatera Selatan,6,2023,6,Juni,6,Retribusi Daerah,9227594873.0,4891930781.75,53.01,False,False
