provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Kalimantan Tengah,15,2024,8,Agustus,20,Belanja Barang dan Jasa,2675117112093.3,1004037026231.2,37.53,False,False
Kalimantan Tengah,15,2024,9,September,21,Belanja Barang dan Jasa,2675117112093.3,1158330158652.1,43.3,False,False
Kalimantan Tengah,15,2024,10,Oktober,22,Belanja Barang dan Jasa,2675117112093.3,1368082569285.6,51.14,False,False
Kalimantan Tengah,15,2024,11,November,23,Belanja Barang dan Jasa,2675117112093.3,1644927728645.7,61.49,False,False
Kalimantan Tengah,15,2024,12,Desember,24,Belanja Barang dan Jasa,2675117112093.3,2242187936554.5,83.82,False,False
Kalimantan Tengah,15,2025,1,Januari,25,Belanja Barang dan Jasa,2390599242195.6,15100032752.79,0.63,False,False
Kalimantan Tengah,15,2025,2,Februari,26,Belanja Barang dan Jasa,2390599242195.6,60880112617.83,2.55,False,False
Kalimantan Tengah,15,2025,3,Maret,27,Belanja Barang dan Jasa,2390599242195.6,180514792184.06,7.55,False,False
Kalimantan Tengah,15,2025,4,April,28,Belanja Barang dan Jasa,2390599242195.6,248396554107.29,10.39,False,False
Kalimantan Tengah,15,2025,5,Mei,29,Belanja Barang dan Jasa,2390599242195.6,355510328014.49,14.87,False,False
Kalimantan Tengah,15,2025,6,Juni,30,Belanja Barang dan Jasa,2390599242195.6,457879817700.44,19.15,False,False
Kalimantan Tengah,15,2025,7,Juli,31,Belanja Barang dan Jasa,2390599242195.6,644669283910.21,26.97,False,False
Kalimantan Tengah,15,2025,8,Agustus,32,Belanja Barang dan Jasa,2390599242195.6,819656945032.15,34.29,False,False
Kalimantan Tengah,15,2025,9,September,33,Belanja Barang dan Jasa,2390599242195.6,958257135951.72,40.08,False,False
Kalimantan Tengah,15,2025,10,Oktober,34,Belanja Barang dan Jasa,2390599242195.6,1067599686105.0,44.66,False,False
Kalimantan Tengah,15,2025,11,November,35,Belanja Barang dan Jasa,2390599242195.6,1218518841563.3,50.97,False,False
Kalimantan Tengah,15,2025,12,Desember,36,Belanja Barang dan Jasa,2390599242195.6,1218518841563.3,50.97,False,True
Kalimantan Tengah,15,2026,1,Januari,37,Belanja Barang dan Jasa,1826376768290.0,2316265980.0,0.13,False,False
Kalimantan Tengah,15,2026,2,Februari,38,Belanja Barang dan Jasa,1826376768290.0,7399923863.0,0.41,False,False
Kalimantan Tengah,15,2026,3,Maret,39,Belanja Barang dan Jasa,1826376768290.0,45945448055.67,2.52,False,False
Kalimantan Tengah,15,2026,4,April,40,Belanja Barang dan Jasa,1826376768290.0,115144013933.52,6.3,False,False
Kalimantan Tengah,15,2026,5,Mei,41,Belanja Barang dan Jasa,1826376768290.0,197811515434.52,10.83,False,False
Kalimantan Tengah,15,2026,6,Juni,42,Belanja Barang dan Jasa,1826376768290.0,228052219428.03,12.49,False,False
Kalimantan Tengah,15,2026,7,Juli,43,Belanja Barang dan Jasa,1826376768290.0,384980689388.5,21.08,False,False
Kalimantan Tengah,15,2026,8,Agustus,44,Belanja Barang dan Jasa,1826376768290.0,500448992589.76,27.4,False,False
Kalimantan Tengah,15,2026,9,September,45,Belanja Barang dan Jasa,1826376768290.0,507976524695.76,27.81,False,False
Kalimantan Tengah,15,2026,10,Oktober,46,Belanja Barang dan Jasa,1826376768290.0,507976524695.76,27.81,False,True
Kalimantan Tengah,15,2026,11,November,47,Belanja Barang dan Jasa,1826376768290.0,507976524695.76,27.81,False,True
Kalimantan Tengah,15,2026,12,Desember,48,Belanja Barang dan Jasa,1826376768290.0,507976524695.76,27.81,False,True
Kalimantan Tengah,15,2025,1,Januari,25,Belanja Bunga,2000000000.0,111944441.0,5.6,False,False
Kalimantan Tengah,15,2025,2,Februari,26,Belanja Bunga,2000000000.0,220833324.0,11.04,False,False
Kalimantan Tengah,15,2025,3,Maret,27,Belanja Bunga,2000000000.0,314166648.0,15.71,False,False
Kalimantan Tengah,15,2025,4,April,28,Belanja Bunga,2000000000.0,417499971.0,20.87,False,False
Kalimantan Tengah,15,2025,5,Mei,29,Belanja Bunga,2000000000.0,517499961.0,25.87,False,False
Kalimantan Tengah,15,2025,6,Juni,30,Belanja Bunga,2000000000.0,517499961.0,25.87,False,False
Kalimantan Tengah,15,2025,7,Juli,31,Belanja Bunga,2000000000.0,683055515.0,34.15,False,False
Kalimantan Tengah,15,2025,8,Agustus,32,Belanja Bunga,2000000000.0,745694407.0,37.28,False,False
Kalimantan Tengah,15,2025,9,September,33,Belanja Bunga,2000000000.0,789166633.0,39.46,False,False
Kalimantan Tengah,15,2025,10,Oktober,34,Belanja Bunga,2000000000.0,789166633.0,39.46,False,True
Kalimantan Tengah,15,2025,11,November,35,Belanja Bunga,2000000000.0,789166633.0,39.46,False,True
Kalimantan Tengah,15,2025,12,Desember,36,Belanja Bunga,2000000000.0,789166633.0,39.46,False,True
Kalimantan Tengah,15,2023,1,Januari,1,Belanja Daerah,6784281998552.0,75104161467.0,1.11,False,False
Kalimantan Tengah,15,2023,2,Februari,2,Belanja Daerah,6784281998552.0,215949470878.0,3.18,False,False
Kalimantan Tengah,15,2023,3,Maret,3,Belanja Daerah,6784281998552.0,436290327788.0,6.43,False,False
Kalimantan Tengah,15,2023,4,April,4,Belanja Daerah,6784281998552.0,1198893094381.0,17.67,False,False
Kalimantan Tengah,15,2023,5,Mei,5,Belanja Daerah,6784281998552.0,1198893094381.0,17.67,False,False
Kalimantan Tengah,15,2023,6,Juni,6,Belanja Daerah,6784281998552.0,1586562818359.0,23.39,False,False
Kalimantan Tengah,15,2023,7,Juli,7,Belanja Daerah,6784281998552.0,1977996410340.0,29.16,False,False
Kalimantan Tengah,15,2023,8,Agustus,8,Belanja Daerah,6784281998552.0,2675054531817.0,39.43,False,False
Kalimantan Tengah,15,2023,9,September,9,Belanja Daerah,6784281998552.0,3078373768093.9,45.38,False,False
Kalimantan Tengah,15,2023,10,Oktober,10,Belanja Daerah,6784281998552.0,3495692187375.9,51.53,False,False
Kalimantan Tengah,15,2023,11,November,11,Belanja Daerah,6784281998552.0,4294365865042.9,63.3,False,False
Kalimantan Tengah,15,2023,12,Desember,12,Belanja Daerah,6784281998552.0,5831767678307.4,85.96,False,False
Kalimantan Tengah,15,2024,1,Januari,13,Belanja Daerah,10220158094735.0,59080271134.0,0.58,False,False
Kalimantan Tengah,15,2024,2,Februari,14,Belanja Daerah,10220158094735.0,314852898531.53,3.08,False,False
Kalimantan Tengah,15,2024,3,Maret,15,Belanja Daerah,10220158094735.0,1059333503316.9,10.37,False,False
Kalimantan Tengah,15,2024,4,April,16,Belanja Daerah,10220158094735.0,1604664300338.1,15.7,False,False
Kalimantan Tengah,15,2024,5,Mei,17,Belanja Daerah,10220158094735.0,2190169410317.4,21.43,False,False
Kalimantan Tengah,15,2024,6,Juni,18,Belanja Daerah,10220158094735.0,2939204819981.0,28.76,False,False
Kalimantan Tengah,15,2024,7,Juli,19,Belanja Daerah,10220158094735.0,3546363486175.7,34.7,False,False
Kalimantan Tengah,15,2024,8,Agustus,20,Belanja Daerah,10220158094735.0,4165199116689.1,40.75,False,False
Kalimantan Tengah,15,2024,9,September,21,Belanja Daerah,10220158094735.0,5043013609728.3,49.34,False,False
Kalimantan Tengah,15,2024,10,Oktober,22,Belanja Daerah,10220158094735.0,5802190389269.8,56.77,False,False
Kalimantan Tengah,15,2024,11,November,23,Belanja Daerah,10220158094735.0,7187775976576.0,70.33,False,False
Kalimantan Tengah,15,2024,12,Desember,24,Belanja Daerah,10220158094735.0,9135574788941.9,89.39,False,False
Kalimantan Tengah,15,2025,1,Januari,25,Belanja Daerah,10220158094735.0,71133675526.79,0.7,False,False
Kalimantan Tengah,15,2025,2,Februari,26,Belanja Daerah,10220158094735.0,173264037774.83,1.7,False,False
Kalimantan Tengah,15,2025,3,Maret,27,Belanja Daerah,10220158094735.0,603434110698.06,5.9,False,False
Kalimantan Tengah,15,2025,4,April,28,Belanja Daerah,10220158094735.0,1290567961334.3,12.63,False,False
Kalimantan Tengah,15,2025,5,Mei,29,Belanja Daerah,10220158094735.0,1779604104279.8,17.41,False,False
Kalimantan Tengah,15,2025,6,Juni,30,Belanja Daerah,10220158094735.0,2304143900363.9,22.55,False,False
Kalimantan Tengah,15,2025,7,Juli,31,Belanja Daerah,10220158094735.0,2867624150724.7,28.06,False,False
Kalimantan Tengah,15,2025,8,Agustus,32,Belanja Daerah,10220158094735.0,3509904604708.9,34.34,False,False
Kalimantan Tengah,15,2025,9,September,33,Belanja Daerah,10220158094735.0,4161747553642.1,40.72,False,False
Kalimantan Tengah,15,2025,10,Oktober,34,Belanja Daerah,10220158094735.0,4683052439553.1,45.82,False,False
Kalimantan Tengah,15,2025,11,November,35,Belanja Daerah,10220158094735.0,5445884754751.6,53.29,False,False
Kalimantan Tengah,15,2025,12,Desember,36,Belanja Daerah,10220158094735.0,5445884754751.6,53.29,False,True
Kalimantan Tengah,15,2026,1,Januari,37,Belanja Daerah,5452017702434.0,69522034123.0,1.28,False,False
Kalimantan Tengah,15,2026,2,Februari,38,Belanja Daerah,5452017702434.0,143474240539.0,2.63,False,False
Kalimantan Tengah,15,2026,3,Maret,39,Belanja Daerah,5452017702434.0,553688564831.67,10.16,False,False
Kalimantan Tengah,15,2026,4,April,40,Belanja Daerah,5452017702434.0,744239714008.52,13.65,False,False
Kalimantan Tengah,15,2026,5,Mei,41,Belanja Daerah,5452017702434.0,1223997593050.1,22.45,False,False
Kalimantan Tengah,15,2026,6,Juni,42,Belanja Daerah,5452017702434.0,1430762665097.6,26.24,False,False
Kalimantan Tengah,15,2026,7,Juli,43,Belanja Daerah,5452017702434.0,1776575895953.9,32.59,False,False
Kalimantan Tengah,15,2026,8,Agustus,44,Belanja Daerah,5452017702434.0,2538822223155.2,46.57,False,False
Kalimantan Tengah,15,2026,9,September,45,Belanja Daerah,5452017702434.0,2622220810128.5,48.1,False,False
Kalimantan Tengah,15,2026,10,Oktober,46,Belanja Daerah,5452017702434.0,2622220810128.5,48.1,False,True
Kalimantan Tengah,15,2026,11,November,47,Belanja Daerah,5452017702434.0,2622220810128.5,48.1,False,True
Kalimantan Tengah,15,2026,12,Desember,48,Belanja Daerah,5452017702434.0,2622220810128.5,48.1,False,True
Kalimantan Tengah,15,2023,1,Januari,1,Belanja Hibah,698860948464.0,0.0,0.0,False,False
Kalimantan Tengah,15,2023,2,Februari,2,Belanja Hibah,698860948464.0,10125674000.0,1.45,False,False
Kalimantan Tengah,15,2023,3,Maret,3,Belanja Hibah,698860948464.0,10887666500.0,1.56,False,False
Kalimantan Tengah,15,2023,4,April,4,Belanja Hibah,698860948464.0,54336661675.0,7.78,False,False
Kalimantan Tengah,15,2023,5,Mei,5,Belanja Hibah,698860948464.0,54336661675.0,7.78,False,False
Kalimantan Tengah,15,2023,6,Juni,6,Belanja Hibah,698860948464.0,67000990535.0,9.59,False,False
Kalimantan Tengah,15,2023,7,Juli,7,Belanja Hibah,698860948464.0,77158994500.0,11.04,False,False
Kalimantan Tengah,15,2023,8,Agustus,8,Belanja Hibah,698860948464.0,139238527898.0,19.92,False,False
Kalimantan Tengah,15,2023,9,September,9,Belanja Hibah,698860948464.0,183924281623.0,26.32,False,False
Kalimantan Tengah,15,2023,10,Oktober,10,Belanja Hibah,698860948464.0,242390173447.0,34.68,False,False
Kalimantan Tengah,15,2023,11,November,11,Belanja Hibah,698860948464.0,352135521346.0,50.39,False,False
Kalimantan Tengah,15,2023,12,Desember,12,Belanja Hibah,698860948464.0,577120004588.0,82.58,False,False
Kalimantan Tengah,15,2024,1,Januari,13,Belanja Hibah,1011607705469.2,0.0,0.0,False,False
Kalimantan Tengah,15,2024,2,Februari,14,Belanja Hibah,1011607705469.2,0.0,0.0,False,False
Kalimantan Tengah,15,2024,3,Maret,15,Belanja Hibah,1011607705469.2,128759752679.0,12.73,False,False
Kalimantan Tengah,15,2024,4,April,16,Belanja Hibah,1011607705469.2,149301754014.0,14.76,False,False
Kalimantan Tengah,15,2024,5,Mei,17,Belanja Hibah,1011607705469.2,245218960514.0,24.24,False,False
Kalimantan Tengah,15,2024,6,Juni,18,Belanja Hibah,1011607705469.2,262878271732.88,25.99,False,False
Kalimantan Tengah,15,2024,7,Juli,19,Belanja Hibah,1011607705469.2,329171912960.88,32.54,False,False
Kalimantan Tengah,15,2024,8,Agustus,20,Belanja Hibah,1011607705469.2,425995885296.88,42.11,False,False
Kalimantan Tengah,15,2024,9,September,21,Belanja Hibah,1011607705469.2,490495496405.72,48.49,False,False
Kalimantan Tengah,15,2024,10,Oktober,22,Belanja Hibah,1011607705469.2,546518554810.39,54.02,False,False
Kalimantan Tengah,15,2024,11,November,23,Belanja Hibah,1011607705469.2,669530275732.49,66.18,False,False
Kalimantan Tengah,15,2024,12,Desember,24,Belanja Hibah,1011607705469.2,881125105767.56,87.1,False,False
Kalimantan Tengah,15,2025,1,Januari,25,Belanja Hibah,982662493805.0,0.0,0.0,False,False
Kalimantan Tengah,15,2025,2,Februari,26,Belanja Hibah,982662493805.0,0.0,0.0,False,False
Kalimantan Tengah,15,2025,3,Maret,27,Belanja Hibah,982662493805.0,4680513000.0,0.48,False,False
Kalimantan Tengah,15,2025,4,April,28,Belanja Hibah,982662493805.0,53080550000.0,5.4,False,False
Kalimantan Tengah,15,2025,5,Mei,29,Belanja Hibah,982662493805.0,62733756000.0,6.38,False,False
Kalimantan Tengah,15,2025,6,Juni,30,Belanja Hibah,982662493805.0,109807658715.0,11.17,False,False
Kalimantan Tengah,15,2025,7,Juli,31,Belanja Hibah,982662493805.0,148691802076.81,15.13,False,False
Kalimantan Tengah,15,2025,8,Agustus,32,Belanja Hibah,982662493805.0,197460703559.51,20.09,False,False
Kalimantan Tengah,15,2025,9,September,33,Belanja Hibah,982662493805.0,226402443356.71,23.04,False,False
Kalimantan Tengah,15,2025,10,Oktober,34,Belanja Hibah,982662493805.0,318854206496.08,32.45,False,False
Kalimantan Tengah,15,2025,11,November,35,Belanja Hibah,982662493805.0,398172945113.58,40.52,False,False
Kalimantan Tengah,15,2025,12,Desember,36,Belanja Hibah,982662493805.0,398172945113.58,40.52,False,True
Kalimantan Tengah,15,2026,1,Januari,37,Belanja Hibah,385539231535.0,0.0,0.0,False,False
Kalimantan Tengah,15,2026,2,Februari,38,Belanja Hibah,385539231535.0,0.0,0.0,False,False
Kalimantan Tengah,15,2026,3,Maret,39,Belanja Hibah,385539231535.0,0.0,0.0,False,False
Kalimantan Tengah,15,2026,4,April,40,Belanja Hibah,385539231535.0,6728800000.0,1.75,False,False
Kalimantan Tengah,15,2026,5,Mei,41,Belanja Hibah,385539231535.0,6728800000.0,1.75,False,False
Kalimantan Tengah,15,2026,6,Juni,42,Belanja Hibah,385539231535.0,22403800000.0,5.81,False,False
Kalimantan Tengah,15,2026,7,Juli,43,Belanja Hibah,385539231535.0,39794221619.8,10.32,False,False
Kalimantan Tengah,15,2026,8,Agustus,44,Belanja Hibah,385539231535.0,82639941094.84,21.43,False,False
Kalimantan Tengah,15,2026,9,September,45,Belanja Hibah,385539231535.0,85859046094.84,22.27,False,False
Kalimantan Tengah,15,2026,10,Oktober,46,Belanja Hibah,385539231535.0,85859046094.84,22.27,False,True
Kalimantan Tengah,15,2026,11,November,47,Belanja Hibah,385539231535.0,85859046094.84,22.27,False,True
Kalimantan Tengah,15,2026,12,Desember,48,Belanja Hibah,385539231535.0,85859046094.84,22.27,False,True
Kalimantan Tengah,15,2023,1,Januari,1,Belanja Lainnya,1909063307346.0,0.0,0.0,False,False
Kalimantan Tengah,15,2023,2,Februari,2,Belanja Lainnya,1909063307346.0,10125674000.0,0.53,False,False
Kalimantan Tengah,15,2023,3,Maret,3,Belanja Lainnya,1909063307346.0,10887666500.0,0.57,False,False
Kalimantan Tengah,15,2023,4,April,4,Belanja Lainnya,1909063307346.0,325043222334.0,17.03,False,False
Kalimantan Tengah,15,2023,5,Mei,5,Belanja Lainnya,1909063307346.0,325043222334.0,17.03,False,False
Kalimantan Tengah,15,2023,6,Juni,6,Belanja Lainnya,1909063307346.0,468481361964.0,24.54,False,False
Kalimantan Tengah,15,2023,7,Juli,7,Belanja Lainnya,1909063307346.0,535613238908.0,28.06,False,False
Kalimantan Tengah,15,2023,8,Agustus,8,Belanja Lainnya,1909063307346.0,800509656271.0,41.93,False,False
Kalimantan Tengah,15,2023,9,September,9,Belanja Lainnya,1909063307346.0,903043752538.0,47.3,False,False
Kalimantan Tengah,15,2023,10,Oktober,10,Belanja Lainnya,1909063307346.0,966445976362.0,50.62,False,False
Kalimantan Tengah,15,2023,11,November,11,Belanja Lainnya,1909063307346.0,1307292918600.0,68.48,False,False
Kalimantan Tengah,15,2023,12,Desember,12,Belanja Lainnya,1909063307346.0,1737693040339.0,91.02,False,False
Kalimantan Tengah,15,2024,1,Januari,13,Belanja Lainnya,2828782899192.6,1947925820.0,0.07,False,False
Kalimantan Tengah,15,2024,2,Februari,14,Belanja Lainnya,2828782899192.6,11697925820.0,0.41,False,False
Kalimantan Tengah,15,2024,3,Maret,15,Belanja Lainnya,2828782899192.6,145106291539.0,5.13,False,False
Kalimantan Tengah,15,2024,4,April,16,Belanja Lainnya,2828782899192.6,352663348508.0,12.47,False,False
Kalimantan Tengah,15,2024,5,Mei,17,Belanja Lainnya,2828782899192.6,506005679110.0,17.89,False,False
Kalimantan Tengah,15,2024,6,Juni,18,Belanja Lainnya,2828782899192.6,778303167080.88,27.51,False,False
Kalimantan Tengah,15,2024,7,Juli,19,Belanja Lainnya,2828782899192.6,875657643138.88,30.96,False,False
Kalimantan Tengah,15,2024,8,Agustus,20,Belanja Lainnya,2828782899192.6,1001809421874.9,35.41,False,False
Kalimantan Tengah,15,2024,9,September,21,Belanja Lainnya,2828782899192.6,1341880978542.7,47.44,False,False
Kalimantan Tengah,15,2024,10,Oktober,22,Belanja Lainnya,2828782899192.6,1479719835231.4,52.31,False,False
Kalimantan Tengah,15,2024,11,November,23,Belanja Lainnya,2828782899192.6,2014706186492.5,71.22,False,False
Kalimantan Tengah,15,2024,12,Desember,24,Belanja Lainnya,2828782899192.6,2447383777276.6,86.52,False,False
Kalimantan Tengah,15,2025,1,Januari,25,Belanja Lainnya,2779898574461.6,111944441.0,0.0,False,False
Kalimantan Tengah,15,2025,2,Februari,26,Belanja Lainnya,2779898574461.6,220833324.0,0.01,False,False
Kalimantan Tengah,15,2025,3,Maret,27,Belanja Lainnya,2779898574461.6,5330979648.0,0.19,False,False
Kalimantan Tengah,15,2025,4,April,28,Belanja Lainnya,2779898574461.6,56779426827.0,2.04,False,False
Kalimantan Tengah,15,2025,5,Mei,29,Belanja Lainnya,2779898574461.6,137887713987.0,4.96,False,False
Kalimantan Tengah,15,2025,6,Juni,30,Belanja Lainnya,2779898574461.6,338635055829.0,12.18,False,False
Kalimantan Tengah,15,2025,7,Juli,31,Belanja Lainnya,2779898574461.6,400855831494.81,14.42,False,False
Kalimantan Tengah,15,2025,8,Agustus,32,Belanja Lainnya,2779898574461.6,633829986936.51,22.8,False,False
Kalimantan Tengah,15,2025,9,September,33,Belanja Lainnya,2779898574461.6,894878281154.71,32.19,False,False
Kalimantan Tengah,15,2025,10,Oktober,34,Belanja Lainnya,2779898574461.6,1003997593024.1,36.12,False,False
Kalimantan Tengah,15,2025,11,November,35,Belanja Lainnya,2779898574461.6,1354056984693.6,48.71,False,False
Kalimantan Tengah,15,2025,12,Desember,36,Belanja Lainnya,2779898574461.6,1354056984693.6,48.71,False,True
Kalimantan Tengah,15,2026,1,Januari,37,Belanja Lainnya,1332816120511.7,0.0,0.0,False,False
Kalimantan Tengah,15,2026,2,Februari,38,Belanja Lainnya,1332816120511.7,0.0,0.0,False,False
Kalimantan Tengah,15,2026,3,Maret,39,Belanja Lainnya,1332816120511.7,175207311785.0,13.15,False,False
Kalimantan Tengah,15,2026,4,April,40,Belanja Lainnya,1332816120511.7,182111686785.0,13.66,False,False
Kalimantan Tengah,15,2026,5,Mei,41,Belanja Lainnya,1332816120511.7,484337380104.0,36.34,False,False
Kalimantan Tengah,15,2026,6,Juni,42,Belanja Lainnya,1332816120511.7,501684735104.0,37.64,False,False
Kalimantan Tengah,15,2026,7,Juli,43,Belanja Lainnya,1332816120511.7,522042983923.8,39.17,False,False
Kalimantan Tengah,15,2026,8,Agustus,44,Belanja Lainnya,1332816120511.7,984802950280.84,73.89,False,False
Kalimantan Tengah,15,2026,9,September,45,Belanja Lainnya,1332816120511.7,992800661696.14,74.49,False,False
Kalimantan Tengah,15,2026,10,Oktober,46,Belanja Lainnya,1332816120511.7,992800661696.14,74.49,False,True
Kalimantan Tengah,15,2026,11,November,47,Belanja Lainnya,1332816120511.7,992800661696.14,74.49,False,True
Kalimantan Tengah,15,2026,12,Desember,48,Belanja Lainnya,1332816120511.7,992800661696.14,74.49,False,True
Kalimantan Tengah,15,2023,1,Januari,1,Belanja Modal,1806990934459.0,176867353.0,0.01,False,False
Kalimantan Tengah,15,2023,2,Februari,2,Belanja Modal,1806990934459.0,42397215630.0,2.35,False,False
Kalimantan Tengah,15,2023,3,Maret,3,Belanja Modal,1806990934459.0,107191313198.0,5.93,False,False
Kalimantan Tengah,15,2023,4,April,4,Belanja Modal,1806990934459.0,301566279697.0,16.69,False,False
Kalimantan Tengah,15,2023,5,Mei,5,Belanja Modal,1806990934459.0,301566279697.0,16.69,False,False
Kalimantan Tengah,15,2023,6,Juni,6,Belanja Modal,1806990934459.0,351098892517.0,19.43,False,False
Kalimantan Tengah,15,2023,7,Juli,7,Belanja Modal,1806990934459.0,431582997463.0,23.88,False,False
Kalimantan Tengah,15,2023,8,Agustus,8,Belanja Modal,1806990934459.0,604967294279.0,33.48,False,False
Kalimantan Tengah,15,2023,9,September,9,Belanja Modal,1806990934459.0,718809531252.0,39.78,False,False
Kalimantan Tengah,15,2023,10,Oktober,10,Belanja Modal,1806990934459.0,840446757739.0,46.51,False,False
Kalimantan Tengah,15,2023,11,November,11,Belanja Modal,1806990934459.0,1025735864818.0,56.76,False,False
Kalimantan Tengah,15,2023,12,Desember,12,Belanja Modal,1806990934459.0,1478639326167.0,81.83,False,False
Kalimantan Tengah,15,2024,1,Januari,13,Belanja Modal,3125125264611.0,0.0,0.0,False,False
Kalimantan Tengah,15,2024,2,Februari,14,Belanja Modal,3125125264611.0,139406713129.0,4.46,False,False
Kalimantan Tengah,15,2024,3,Maret,15,Belanja Modal,3125125264611.0,550919485850.0,17.63,False,False
Kalimantan Tengah,15,2024,4,April,16,Belanja Modal,3125125264611.0,601160582790.94,19.24,False,False
Kalimantan Tengah,15,2024,5,Mei,17,Belanja Modal,3125125264611.0,718921312436.94,23.0,False,False
Kalimantan Tengah,15,2024,6,Juni,18,Belanja Modal,3125125264611.0,902766243048.6,28.89,False,False
Kalimantan Tengah,15,2024,7,Juli,19,Belanja Modal,3125125264611.0,1062125055317.0,33.99,False,False
Kalimantan Tengah,15,2024,8,Agustus,20,Belanja Modal,3125125264611.0,1229660909609.0,39.35,False,False
Kalimantan Tengah,15,2024,9,September,21,Belanja Modal,3125125264611.0,1494655276680.4,47.83,False,False
Kalimantan Tengah,15,2024,10,Oktober,22,Belanja Modal,3125125264611.0,1778504154102.7,56.91,False,False
Kalimantan Tengah,15,2024,11,November,23,Belanja Modal,3125125264611.0,2233629712956.8,71.47,False,False
Kalimantan Tengah,15,2024,12,Desember,24,Belanja Modal,3125125264611.0,2957791111824.9,94.65,False,False
Kalimantan Tengah,15,2025,1,Januari,25,Belanja Modal,3131639721405.4,0.0,0.0,False,False
Kalimantan Tengah,15,2025,2,Februari,26,Belanja Modal,3131639721405.4,0.0,0.0,False,False
Kalimantan Tengah,15,2025,3,Maret,27,Belanja Modal,3131639721405.4,119544175335.0,3.82,False,False
Kalimantan Tengah,15,2025,4,April,28,Belanja Modal,3131639721405.4,605682054435.0,19.34,False,False
Kalimantan Tengah,15,2025,5,Mei,29,Belanja Modal,3131639721405.4,821325021413.35,26.23,False,False
Kalimantan Tengah,15,2025,6,Juni,30,Belanja Modal,3131639721405.4,899887511194.42,28.74,False,False
Kalimantan Tengah,15,2025,7,Juli,31,Belanja Modal,3131639721405.4,1012677930236.6,32.34,False,False
Kalimantan Tengah,15,2025,8,Agustus,32,Belanja Modal,3131639721405.4,1132437595027.2,36.16,False,False
Kalimantan Tengah,15,2025,9,September,33,Belanja Modal,3131639721405.4,1256888452523.6,40.14,False,False
Kalimantan Tengah,15,2025,10,Oktober,34,Belanja Modal,3131639721405.4,1450876233427.0,46.33,False,False
Kalimantan Tengah,15,2025,11,November,35,Belanja Modal,3131639721405.4,1558637199060.8,49.77,False,False
Kalimantan Tengah,15,2025,12,Desember,36,Belanja Modal,3131639721405.4,1558637199060.8,49.77,False,True
Kalimantan Tengah,15,2026,1,Januari,37,Belanja Modal,525016786101.35,0.0,0.0,False,False
Kalimantan Tengah,15,2026,2,Februari,38,Belanja Modal,525016786101.35,0.0,0.0,False,False
Kalimantan Tengah,15,2026,3,Maret,39,Belanja Modal,525016786101.35,394843000.0,0.08,False,False
Kalimantan Tengah,15,2026,4,April,40,Belanja Modal,525016786101.35,9778159284.0,1.86,False,False
Kalimantan Tengah,15,2026,5,Mei,41,Belanja Modal,525016786101.35,10673838029.59,2.03,False,False
Kalimantan Tengah,15,2026,6,Juni,42,Belanja Modal,525016786101.35,19126811021.59,3.64,False,False
Kalimantan Tengah,15,2026,7,Juli,43,Belanja Modal,525016786101.35,66055603678.59,12.58,False,False
Kalimantan Tengah,15,2026,8,Agustus,44,Belanja Modal,525016786101.35,106543268363.59,20.29,False,False
Kalimantan Tengah,15,2026,9,September,45,Belanja Modal,525016786101.35,106543268363.59,20.29,False,True
Kalimantan Tengah,15,2026,10,Oktober,46,Belanja Modal,525016786101.35,106543268363.59,20.29,False,True
Kalimantan Tengah,15,2026,11,November,47,Belanja Modal,525016786101.35,106543268363.59,20.29,False,True
Kalimantan Tengah,15,2026,12,Desember,48,Belanja Modal,525016786101.35,106543268363.59,20.29,False,True
Kalimantan Tengah,15,2023,1,Januari,1,Belanja Pegawai,1523190553071.0,61046880659.0,4.01,False,False
Kalimantan Tengah,15,2023,2,Februari,2,Belanja Pegawai,1523190553071.0,111118066231.0,7.3,False,False
Kalimantan Tengah,15,2023,3,Maret,3,Belanja Pegawai,1523190553071.0,198131591199.0,13.01,False,False
Kalimantan Tengah,15,2023,4,April,4,Belanja Pegawai,1523190553071.0,387064398495.0,25.41,False,False
Kalimantan Tengah,15,2023,5,Mei,5,Belanja Pegawai,1523190553071.0,387064398495.0,25.41,False,False
Kalimantan Tengah,15,2023,6,Juni,6,Belanja Pegawai,1523190553071.0,516385885998.0,33.9,False,False
Kalimantan Tengah,15,2023,7,Juli,7,Belanja Pegawai,1523190553071.0,656804879625.0,43.12,False,False
Kalimantan Tengah,15,2023,8,Agustus,8,Belanja Pegawai,1523190553071.0,746376438121.0,49.0,False,False
Kalimantan Tengah,15,2023,9,September,9,Belanja Pegawai,1523190553071.0,821566073111.0,53.94,False,False
Kalimantan Tengah,15,2023,10,Oktober,10,Belanja Pegawai,1523190553071.0,906951371405.0,59.54,False,False
Kalimantan Tengah,15,2023,11,November,11,Belanja Pegawai,1523190553071.0,1017488237517.0,66.8,False,False
Kalimantan Tengah,15,2023,12,Desember,12,Belanja Pegawai,1523190553071.0,1169751270943.0,76.8,False,False
Kalimantan Tengah,15,2024,1,Januari,13,Belanja Pegawai,1591132818838.0,47294747809.0,2.97,False,False
Kalimantan Tengah,15,2024,2,Februari,14,Belanja Pegawai,1591132818838.0,113508097694.0,7.13,False,False
Kalimantan Tengah,15,2024,3,Maret,15,Belanja Pegawai,1591132818838.0,208973189575.0,13.13,False,False
