provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Sumatera Utara,2,2024,10,Oktober,22,TKDD,5740478394000.0,4833304466008.0,84.2,False,False
Sumatera Utara,2,2024,11,November,23,TKDD,5740478394000.0,5149701436765.0,89.71,False,False
Sumatera Utara,2,2024,12,Desember,24,TKDD,5740478394000.0,5774784762671.0,100.6,False,False
Sumatera Utara,2,2025,1,Januari,25,TKDD,5765863659000.0,1005026665700.0,17.43,False,False
Sumatera Utara,2,2025,2,Februari,26,TKDD,5765863659000.0,1182768462240.0,20.51,False,False
Sumatera Utara,2,2025,3,Maret,27,TKDD,5765863659000.0,1499129242838.0,26.0,False,False
Sumatera Utara,2,2025,4,April,28,TKDD,5765863659000.0,1728441534138.0,29.98,False,False
Sumatera Utara,2,2025,5,Mei,29,TKDD,5765863659000.0,1961033999138.0,34.01,False,False
Sumatera Utara,2,2025,6,Juni,30,TKDD,5765863659000.0,1737687127644.0,30.14,False,False
Sumatera Utara,2,2025,7,Juli,31,TKDD,5765863659000.0,2614632739538.0,45.35,False,False
Sumatera Utara,2,2025,8,Agustus,32,TKDD,5765863659000.0,3172213995288.0,55.02,False,False
Sumatera Utara,2,2025,9,September,33,TKDD,5765863659000.0,3872747706493.0,67.17,False,False
Sumatera Utara,2,2025,10,Oktober,34,TKDD,5765863659000.0,4925460813236.0,85.42,False,False
Sumatera Utara,2,2025,11,November,35,TKDD,5765863659000.0,5182679068942.0,89.89,False,False
Sumatera Utara,2,2025,12,Desember,36,TKDD,5765863659000.0,5904028335885.0,102.4,False,False
Sumatera Utara,2,2026,1,Januari,37,TKDD,4682254507000.0,0.0,0.0,False,False
Sumatera Utara,2,2026,2,Februari,38,TKDD,4682254507000.0,0.0,0.0,False,False
Sumatera Utara,2,2026,3,Maret,39,TKDD,4682254507000.0,922915484400.0,19.71,False,False
Sumatera Utara,2,2026,4,April,40,TKDD,4682254507000.0,1059419231750.0,22.63,False,False
Sumatera Utara,2,2026,5,Mei,41,TKDD,4682254507000.0,1818534737750.0,38.84,False,False
Sumatera Utara,2,2026,6,Juni,42,TKDD,4682254507000.0,3553183280040.0,75.89,False,False
Sumatera Utara,2,2026,7,Juli,43,TKDD,4682254507000.0,2818480389350.0,60.19,False,False
Sumatera Utara,2,2026,8,Agustus,44,TKDD,4682254507000.0,3393776464490.0,72.48,False,False
Sumatera Utara,2,2026,9,September,45,TKDD,4682254507000.0,3393776464490.0,72.48,False,True
Sumatera Utara,2,2026,10,Oktober,46,TKDD,4682254507000.0,3393776464490.0,72.48,False,True
Sumatera Utara,2,2026,11,November,47,TKDD,4682254507000.0,3393776464490.0,72.48,False,True
Sumatera Utara,2,2026,12,Desember,48,TKDD,4682254507000.0,3393776464490.0,72.48,False,True
