provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Sulawesi Selatan,20,2024,1,Januari,13,TKDD,4557831416000.0,516398285483.0,11.33,False,False
Sulawesi Selatan,20,2024,2,Februari,14,TKDD,4557831416000.0,838020535600.0,18.39,False,False
Sulawesi Selatan,20,2024,3,Maret,15,TKDD,4557831416000.0,1186500375339.0,26.03,False,False
Sulawesi Selatan,20,2024,4,April,16,TKDD,4557831416000.0,1575816978514.0,34.57,False,False
Sulawesi Selatan,20,2024,5,Mei,17,TKDD,4557831416000.0,1876651928264.0,41.17,False,False
Sulawesi Selatan,20,2024,6,Juni,18,TKDD,4557831416000.0,2270219954964.0,49.81,False,False
Sulawesi Selatan,20,2024,7,Juli,19,TKDD,4557831416000.0,2717097060608.0,59.61,False,False
Sulawesi Selatan,20,2024,8,Agustus,20,TKDD,4557831416000.0,3190537489903.0,70.0,False,False
Sulawesi Selatan,20,2024,9,September,21,TKDD,4557831416000.0,3387941558465.0,74.33,False,False
Sulawesi Selatan,20,2024,10,Oktober,22,TKDD,4557831416000.0,3867713955130.0,84.86,False,False
Sulawesi Selatan,20,2024,11,November,23,TKDD,4557831416000.0,3970767694113.0,87.12,False,False
Sulawesi Selatan,20,2024,12,Desember,24,TKDD,4557831416000.0,4607941482306.0,101.1,False,False
Sulawesi Selatan,20,2025,1,Januari,25,TKDD,4897425615000.0,657660007800.0,13.43,False,False
Sulawesi Selatan,20,2025,2,Februari,26,TKDD,4897425615000.0,878165309400.0,17.93,False,False
Sulawesi Selatan,20,2025,3,Maret,27,TKDD,4897425615000.0,456767844000.0,9.33,False,False
Sulawesi Selatan,20,2025,4,April,28,TKDD,4897425615000.0,1417953505512.0,28.95,False,False
Sulawesi Selatan,20,2025,5,Mei,29,TKDD,4897425615000.0,990604496512.0,20.23,False,False
Sulawesi Selatan,20,2025,6,Juni,30,TKDD,4897425615000.0,2133660521579.0,43.57,False,False
Sulawesi Selatan,20,2025,7,Juli,31,TKDD,4897425615000.0,1565008787779.0,31.96,False,False
Sulawesi Selatan,20,2025,8,Agustus,32,TKDD,4897425615000.0,2758344400545.0,56.32,False,False
Sulawesi Selatan,20,2025,9,September,33,TKDD,4897425615000.0,2306462083164.0,47.1,False,False
Sulawesi Selatan,20,2025,10,Oktober,34,TKDD,4897425615000.0,2655826231662.0,54.23,False,False
Sulawesi Selatan,20,2025,11,November,35,TKDD,4897425615000.0,2941198911692.0,60.06,False,False
Sulawesi Selatan,20,2025,12,Desember,36,TKDD,4897425615000.0,3744702358992.0,76.46,False,False
Sulawesi Selatan,20,2026,1,Januari,37,TKDD,4009751947000.0,680437655400.0,16.97,False,False
Sulawesi Selatan,20,2026,2,Februari,38,TKDD,4009751947000.0,1002161844600.0,24.99,False,False
Sulawesi Selatan,20,2026,3,Maret,39,TKDD,4009751947000.0,1280936721077.0,31.95,False,False
Sulawesi Selatan,20,2026,4,April,40,TKDD,4009751947000.0,1569753949817.0,39.15,False,False
Sulawesi Selatan,20,2026,5,Mei,41,TKDD,4009751947000.0,1843014895667.0,45.96,False,False
Sulawesi Selatan,20,2026,6,Juni,42,TKDD,4009751947000.0,2144849055769.0,53.49,False,False
Sulawesi Selatan,20,2026,7,Juli,43,TKDD,4009751947000.0,2150030865569.0,53.62,False,False
Sulawesi Selatan,20,2026,8,Agustus,44,TKDD,4009751947000.0,2150030865569.0,53.62,False,True
Sulawesi Selatan,20,2026,9,September,45,TKDD,4009751947000.0,2150030865569.0,53.62,False,True
Sulawesi Selatan,20,2026,10,Oktober,46,TKDD,4009751947000.0,2150030865569.0,53.62,False,True
Sulawesi Selatan,20,2026,11,November,47,TKDD,4009751947000.0,2150030865569.0,53.62,False,True
Sulawesi Selatan,20,2026,12,Desember,48,TKDD,4009751947000.0,2150030865569.0,53.62,False,True
